subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,-1.5746999,-1.6899308,0.29002982,0.06845249,0.044688392,-0.63616663,-1.1411747,-0.001774706,-0.19929661,-0.20555286,1.690167,1.1331682,-0.30821225,0.89374804,-1.1894184,-1.9582096,-0.026735637,0.32017463,1.166571,-0.16763797,0.47706586,0.36423442,-0.9355064,0.06697069,0.39308947,0.044817097,0.461559,-0.7304886,-0.28560305,-0.25428757,-0.07574745,-0.24584551,-0.077974424,-0.27117437,-0.14978819,0.8090751,-0.5969348,-0.49237722,0.17419341,0.15579815,-0.06504123,-0.023402762,-0.3727861,0.4355314,0.17092672,-0.13483247,-0.5390964,0.45420521,-0.24069193,0.21572308,0.17620243,-0.12801987,-0.4374849,-0.089302756,0.16329375,0.26046744
s.miyama,0,3,1.1213456,-0.20063047,-0.7910526,-1.4334302,0.41099316,-0.45206442,0.19704843,0.2774148,-0.5040158,1.0332494,1.0576906,-1.7472374,-0.21786657,0.14623427,0.8904034,-1.2423325,0.05332405,0.08382935,-0.049083382,0.9166227,-0.7097945,-1.8364232,-1.0791715,1.4833764,0.19530474,-0.27185988,-0.0027106255,-0.032871395,-0.17186877,-0.25419486,-0.78584594,-0.3181519,0.34601712,-0.4697339,-0.049446046,0.14869192,0.03562464,0.15854004,0.67316604,-0.45795298,0.107581615,-0.06829238,0.13574377,-0.23111401,-0.17481068,0.22814234,-0.27579254,-0.48514807,-0.18185101,0.26842576,0.20670941,-0.7413367,-0.13327774,-0.5718334,-0.13115811,-1.1902987
s.miyama,0,3,-1.2632608,1.2214249,-1.1140127,-0.9224929,-0.92162186,-2.033094,-0.20901379,0.9533296,-0.14218622,2.1567626,-2.83422,-1.5544355,-1.616387,-1.593493,-0.6451759,1.1215643,-0.11670695,-0.3314584,-1.3298693,-1.9238052,0.2060368,-0.15048626,-0.9290157,-1.0206437,-0.3911632,-0.17587602,0.13274376,0.39143467,-0.00505358,0.07073594,0.18298045,-0.12715675,-0.31327227,-0.77027404,0.3376473,-0.0031324662,0.3995398,-0.07581288,0.31434152,0.16194038,-0.39727968,-0.6428238,0.10786307,0.5600596,-0.70096594,-0.08745259,0.1609982,0.055857293,0.28013766,-0.53537726,-0.22619238,0.30258223,-0.34731668,0.46701196,-0.09494546,-0.17913914
s.miyama,0,3,-0.5892186,-2.2614567,0.6696973,1.1432741,-1.0484681,0.65464133,-1.2123116,-1.3942102,0.5276806,-1.5517267,-0.6853738,0.20369552,1.1485819,-0.59045947,-0.996985,-1.520273,0.9125341,-0.91478646,1.7600677,-0.20467323,-0.18159667,0.073884316,1.1236033,-2.1912994,-0.32712084,-0.5421729,-0.50785804,0.12375611,0.32911542,-0.25053483,-1.4610809,0.36453658,0.2975212,-0.022164643,-0.40157852,0.2664313,-0.037190482,-0.15342355,0.53337395,-0.10190771,-0.8037308,0.060455635,0.41824558,-0.4592722,-0.56116676,-0.12471387,-0.38209885,0.38385424,0.019240133,-0.5225246,0.16792709,0.092867985,-0.18856722,-0.65018356,0.9241498,-0.6449815
s.miyama,0,3,0.05704767,-0.87668926,-0.39422834,-0.54255766,2.205509,1.076038,0.588189,0.094690315,-1.0201299,-0.21318124,-0.37129167,0.7759083,-1.2366115,-1.1445289,0.964579,0.5446675,-0.4243062,1.0469722,-1.7613739,0.43456095,-0.46358678,0.20452094,0.7535393,0.13467956,-0.31924078,0.080503345,-0.5268127,-0.14847836,0.13919233,0.305952,0.22541517,0.299429,0.27577758,-0.4429949,0.48492023,-0.38903219,0.021656498,0.048920162,0.20564252,-0.040429015,0.17952827,0.26208588,-0.612839,-0.69671965,0.57108307,0.32568958,-0.19569021,-0.26366243,-0.585613,0.14122543,-0.11641784,0.54605067,0.24694651,0.4758765,-0.12944978,-0.87514913
s.miyama,0,3,0.47613135,0.8112622,1.440302,0.9232422,-0.25242114,-1.4809427,-0.046739526,0.15895875,0.32681602,0.12752174,0.8107694,2.3271124,0.36179003,-1.7269067,-0.21652621,0.8503525,-0.3402682,0.695669,0.04857879,0.42185456,0.35888985,0.25966156,0.44997206,0.57392293,-0.44751963,-0.14301325,0.23454285,-0.1872205,-0.39665037,0.42240167,0.26931632,-0.045536295,0.50797826,0.16253835,-0.117154725,-0.4731048,-0.031267583,-0.27843958,0.28099322,0.023351058,-0.20254496,-0.103363305,-0.37435192,0.12959994,1.0223194,0.28275946,-0.106465206,0.2647147,-0.54304147,0.1135285,-0.38916594,0.36298674,-0.8863426,0.56425166,0.23306412,0.6095435
s.miyama,0,3,-2.2261093,-0.9976067,-0.6601788,0.7641075,0.009327782,-0.5947981,-0.2512513,0.1807746,1.462974,1.3863815,1.9448181,-0.50757265,1.5619835,0.33457246,0.7838434,0.54366946,1.025106,-1.310161,-0.2572264,0.9959037,-0.012411632,-2.1630075,0.81073076,-1.8645468,-0.2288015,-0.021057293,0.041185975,-1.3190457,1.0513456,-0.32527494,-1.0177492,-0.0054937303,0.7152927,-0.4088347,0.4812828,-0.13548397,-0.32381433,-0.38182586,0.5935747,-0.4311288,-0.08894335,0.19452924,-0.25617597,-0.1949555,0.8338442,0.5888339,-0.47318736,-0.43778995,-0.23261692,-0.0159816,-0.35554737,0.009050906,-0.7226225,-0.12969474,0.10564957,-0.077461466
s.miyama,0,3,0.6627744,-1.5553485,0.2955389,-0.5458072,0.17920999,0.075574175,-0.99459743,0.5832609,-1.2703977,2.164719,-0.16186696,-1.5195986,-0.43809345,0.9454771,1.0863858,-0.15131679,-0.8782456,2.2518654,-0.078007616,-0.17917302,0.20202005,0.029820364,-1.2315494,-0.6925367,-0.1205585,0.07111359,0.47107023,0.28019786,0.31850958,0.91063607,-0.10097194,0.13375884,0.03572861,-0.3284305,0.22199936,-0.22914903,0.32952464,-0.62926763,0.23120606,-0.01743076,0.07198565,0.020061798,0.2579613,-0.59607553,0.5975511,0.006072536,-0.9547826,-0.15172589,0.3176601,-0.50849825,-0.26605552,0.864558,-0.35972893,0.027008947,-0.058867354,-0.2808707
s.miyama,0,3,0.8439485,1.5439059,-1.180875,-0.99021184,1.4067732,-0.7737151,-0.033853106,-1.0674918,-0.3082793,0.3921541,0.8279276,1.3727807,-0.18381998,-1.3708273,1.8702458,0.21865606,2.1985278,-0.16196032,0.6038283,0.94772357,-0.026178792,0.83980143,-2.651117,-0.5367029,-0.15000212,0.011688374,-1.163312,-0.4286879,0.35268533,-0.12259774,0.2642261,-0.7120851,-0.08253658,0.28690314,-0.034222644,-0.5643789,0.032086715,-0.5463942,-0.24213743,0.17273921,-0.9262499,0.39049408,-0.03837426,-0.8692047,0.25560284,0.13610595,-0.25503996,-0.21293712,-0.0583667,-0.7011247,0.027466934,0.495446,-0.21665055,0.95539504,0.5800605,-0.4678098
s.miyama,0,3,-0.42615944,-0.18660873,0.77826095,-0.47131205,-1.5721859,-1.080746,-0.97008824,-1.0084931,-0.4986223,1.660623,-2.261581,-0.16067581,1.0625483,-0.4826169,1.3203152,0.26095456,-0.3495466,-1.3224123,0.82843614,2.0062878,-1.2187821,1.7635801,-1.5920975,-0.7745174,0.16691165,0.6721689,-0.7801803,-0.25088376,-0.49744654,0.41982228,-0.45489424,-0.21727154,-0.24928337,0.6334317,0.3300595,0.034060467,-0.27465892,-0.5312581,0.07461593,0.17747787,0.1540821,0.07010883,-0.1943047,-0.36476988,-0.3833567,0.79053026,-0.04312125,-0.46800697,0.18459845,0.72443914,-0.2654094,0.115951695,0.4762628,-0.10298048,0.5803341,-0.3665338
s.miyama,0,3,-0.34512576,0.78089607,0.08635798,-0.70873004,0.0017740317,-0.23140517,-1.360238,1.318616,1.0750241,-1.1075876,-0.04528661,-0.9717088,0.47503817,0.7650318,0.36643645,-0.5393542,0.5244125,1.0933124,-1.4188473,-2.6251464,-0.91601086,1.3329953,0.98307264,-2.4377105,-0.2160858,0.102848485,-0.11820495,0.21879739,-0.44492924,0.8998134,0.28654873,-0.053390875,0.2687917,-0.073571,0.23465279,0.24129239,-0.11244749,-0.48944384,0.5029557,-0.83571607,-0.1108166,-0.28487855,-0.18565571,-0.7238083,-0.029964574,0.51969373,-0.04457234,-0.41711846,0.04186952,-0.65906936,0.40064728,0.7002903,-0.857728,0.20124508,-0.34468475,0.41601378
s.miyama,0,3,1.0330238,-0.18226579,1.7642537,-1.009801,-1.5860347,-0.09243141,-0.40349042,2.336387,-0.5567167,-0.25199568,-0.013980325,-0.8095003,0.9701158,1.2053188,-1.1835959,1.3220788,1.4694283,-0.45545262,-1.0886968,0.15153265,-0.6837956,1.5337687,-0.053487703,-0.45100197,-0.011578336,-0.8875179,-0.3415674,-0.78869456,0.14331514,-0.010618255,-0.46295357,-0.27800596,0.8509867,-0.3696846,0.47265157,0.7261211,-0.59099555,-0.6028958,0.49760148,0.579621,-0.60224164,-0.029174782,0.18941855,-0.58781445,0.13590491,0.100130014,-0.5042246,0.41044408,-0.3976944,-0.011507165,0.33813488,0.6469913,0.30152962,-0.047393255,0.24854815,-0.17493784
s.miyama,0,3,-0.36219728,-1.0185342,0.20533176,-0.8274334,0.33360675,0.13820016,-0.5355353,-0.83193076,-0.23836514,1.3861386,-1.6732732,0.2538469,0.9011488,1.5032147,-0.12848425,-0.006646149,0.17214352,-1.4476829,2.2599134,0.6915267,-0.011192616,-0.04737463,-1.1560601,0.16700289,-0.6759252,-0.23478208,-0.30177444,-0.4602855,-0.27452713,0.63675934,-0.50505096,-0.10823924,0.43285745,0.24907419,-0.12711768,0.08607362,0.17856967,0.031512536,0.06451651,0.012904294,0.42496768,-0.6314899,-0.71199834,0.2123242,0.3394736,-0.29720163,-0.2659582,0.025562853,0.16270883,-0.11085588,0.23982377,-0.21544889,-0.44335184,0.34461647,0.13568076,-0.047622733
s.miyama,0,3,-0.2711582,-0.68081576,0.22822797,-0.6534145,-1.6761843,0.26360676,0.41062167,-0.8229849,2.3172615,0.29914305,-0.43786567,-1.3343267,-2.0310018,-0.5201931,2.455879,-0.86031556,1.13448,1.0462986,0.3439538,0.48937345,0.7364982,1.1988096,1.423071,2.1349173,0.15725733,-0.01665715,0.054741368,-0.10608965,-0.2531678,-0.28673285,0.08190584,0.14700586,0.5377661,-0.029823393,-0.13585854,-0.4088258,-0.51369286,0.2709562,0.27308613,0.45183688,0.562623,-0.37045157,0.50726116,-0.641132,0.55512786,0.23691677,-0.07875377,0.2372904,0.3260354,0.011466201,0.33222824,0.59595215,0.29930764,-0.7050173,0.09750498,-0.72500414
s.miyama,0,3,0.6767463,-0.43362746,-0.41909295,1.2547953,-1.3001194,0.6112963,-0.32701683,-1.9364309,1.1477334,-1.4782987,-0.9176646,-0.034265466,-0.7106911,0.2758714,1.5886766,0.43809137,0.9685707,0.8636208,-1.6040647,-0.5127729,1.0165966,0.9869599,1.945569,-0.29944685,-0.09335171,0.06199725,0.0015593842,-0.04441321,0.2159865,0.054121744,-0.63155645,0.74936366,-0.18109718,-0.31891787,0.00398882,0.59572864,-0.50154066,0.3642254,-0.07989989,-0.20394076,-0.247833,-0.076212995,-0.3218681,-0.6617867,0.053710602,-0.08480178,-0.44384408,0.25647867,-0.75269246,0.0527815,0.2992047,0.18257026,0.052181676,0.28194147,-0.0037932321,-0.047855385
s.miyama,0,3,-1.599818,-0.53396887,0.72193146,-0.8768248,1.5750538,-1.0293136,0.27351227,-1.0763509,-0.19016841,1.0081911,-0.80092347,0.34603268,-0.17657983,0.9177864,1.6775006,0.59905523,1.6585784,-0.3588538,0.39195877,0.17156714,-0.23292601,0.5431759,0.5138658,-0.044522345,-0.6097725,0.14604467,-0.5825754,-0.73318076,-0.20374636,-0.36296457,-0.7217621,-0.10213903,0.44598135,-0.60667956,0.1896393,-0.11266193,0.5132551,0.51387763,-0.88946056,0.19971883,0.23245133,-0.33656245,0.030647933,-0.2889066,-0.06935467,0.022392407,0.12560436,-0.034904756,0.073254436,0.055590738,-0.11388857,0.09023251,-0.18070504,-0.46573672,-0.22558784,0.4662011
s.miyama,0,3,-0.69103736,-0.7256103,0.15875806,-0.09398975,0.62372404,-1.8126311,-1.7564759,-2.202407,-0.0016221702,-0.43407422,-1.6270645,-2.6781595,-0.05567374,-0.06075725,-0.19023494,1.0450296,0.38686284,1.0819719,-1.7306743,-1.2206568,-0.070362754,-0.2241427,-0.4874099,-0.4572642,0.6838913,-0.16673142,-0.51617265,-0.9150636,-0.003658805,-0.3767931,0.5326373,-0.1022578,0.96352136,-0.6027515,0.29374814,-0.3914673,-0.3956269,0.9275432,0.105728745,0.37933308,-0.47209188,-0.1455121,-0.111868374,-0.25859225,0.2074854,0.26122424,-0.92650104,-0.5013519,0.3979172,-0.788031,-0.59789175,0.70189846,0.3349283,0.1735936,0.76329815,-0.556797
s.miyama,0,3,1.2696725,-0.18149985,-0.5353935,-0.9187561,0.45326838,-0.7314252,-1.0425993,-0.73689723,-0.69615316,0.5863459,-1.8611561,0.28785437,1.2148609,0.2693572,-0.13089904,0.5140909,-0.19324227,1.0544804,1.1936322,-0.10232304,0.91955966,-0.18430606,0.5818784,-0.8910006,-0.40383166,-0.041722864,-0.2017907,-0.34365734,0.34672362,0.029251177,-0.2992989,-0.06751114,0.4684887,-0.32214755,-0.77973413,1.3582922,-0.5500599,0.29196587,0.27570215,-0.30714816,0.36094582,-0.09554976,0.15340349,0.23502198,0.7380929,0.8895242,-0.19473179,-0.18657528,-0.24839702,0.4050802,-0.34935626,0.88433623,-0.30794007,0.49713835,0.604442,0.29344624
s.miyama,0,3,-0.86562407,-0.6804619,-1.2615409,0.59581345,1.1455939,0.6073699,0.68901205,1.5386293,-0.58441544,-0.9879523,-0.81509143,-0.11628823,-0.87456685,-0.9401032,1.3815049,-0.46693802,-1.1520406,0.11104459,-0.50921625,-1.2133645,0.48921406,-1.2922505,-0.20337163,0.42616493,-1.3362603,-0.6085732,0.16105455,-0.43984357,0.11717077,-0.1358431,0.08136052,-0.14587061,-0.3156919,-0.44998467,0.2901537,0.25830594,-0.74080896,-0.47690696,0.45361507,-0.06349579,0.91183335,-0.121074885,0.024118766,-0.54395866,-0.17573966,0.29721928,0.45763904,0.34071514,0.6490147,-0.07171287,-0.022547377,0.14356619,-0.31783193,-0.041796938,0.067405924,-0.06873152
s.miyama,0,3,0.34965438,-0.3451853,0.1370753,0.80850977,0.54227126,-2.028726,-0.44017482,2.645645,-0.65940034,-1.0277048,-0.66628647,-2.383181,-1.4655682,-1.2277383,-0.23520355,0.14044265,3.6355166,-0.29931995,1.2732753,0.4992233,1.3467643,1.0894815,1.0690444,-0.77367425,0.2091192,-0.15669096,-0.877782,-0.5755549,0.011035927,-0.9527136,0.21545425,-0.08634751,0.21082239,-0.4121191,-0.047425076,0.037281245,-0.17123266,-0.46088567,0.26075038,-0.0095011,-0.5881872,0.036190853,-0.8382124,0.1695387,0.7702302,0.24175039,-0.15148589,0.029085856,0.4534289,-0.6162658,-0.40164614,0.49958012,-0.26014313,-0.5410079,-0.062193997,0.20758563
s.miyama,0,3,-1.770981,-0.55832016,0.05305318,0.63979155,0.596547,-2.9113057,-1.9303107,0.07519512,-0.9544076,-0.33372247,0.6066809,1.0651057,-0.3149816,0.7771394,-0.920096,-2.0803976,1.0741289,-0.44199505,-1.2184106,0.9442144,1.9228288,-0.8976921,0.1648703,-0.06425687,-0.32915854,0.31044653,-0.5307456,-0.30797565,0.018404786,0.037961375,-0.8953544,-0.12944445,0.628355,0.043296963,-0.52720684,-0.13514774,-0.09324007,0.0429446,0.46597144,0.45491242,-0.16630886,-1.4619238,-0.031870514,-0.83929276,-0.49434543,0.35193467,0.23106104,-0.17085212,-0.0733392,0.17243123,-0.71501774,-0.22742456,0.3812463,0.8058901,-0.25953442,-1.0243249
s.miyama,0,3,0.06752402,0.38761216,-0.06528118,-0.49700466,-0.86169297,-0.4746004,-0.81297475,-1.0799999,2.7935154,0.2542715,1.8909315,0.08636448,2.0131752,0.45314607,-1.4190946,2.6092467,1.5619661,-0.9012767,0.04655449,-2.2977073,-0.954035,-0.21623051,0.23139468,-1.14134,-0.23783982,-0.06689955,0.2662551,-0.5816014,-0.4240738,-0.074437544,0.40451616,-0.0035847723,0.28571177,0.1335631,0.019029878,0.30776948,0.16078061,0.20358035,-0.6176441,-0.3367406,-0.23734419,-0.12637503,-0.7328196,0.34500724,-0.2426352,0.1858331,-0.34286395,-0.32425374,-0.6321857,0.18195912,0.3968162,0.4078132,0.19024569,-5.802326e-05,0.6046099,-0.28376526
s.miyama,0,3,-0.40303934,-1.3761779,0.27593416,-0.9309397,0.07694902,0.34061098,0.60452074,-0.5917393,0.22343932,-1.3349061,-0.59638333,-0.16756076,-1.619087,-0.44239432,0.6106687,-0.90891653,-0.335826,0.6908279,-1.0441703,1.5434332,-1.121985,1.9015479,-0.737223,2.0339072,0.34886894,0.04240671,0.20429456,-0.59650815,0.61345214,0.9073713,-0.5104507,-0.9782964,-0.35710633,-0.43961766,-0.34685886,-0.20385781,-0.3510275,0.5613227,0.16458294,0.34166878,0.4596601,-0.022248868,-0.37482214,0.5940064,0.4029131,0.14760724,-0.11247437,-0.75823253,0.47606385,0.54611915,-0.37399495,-0.24000293,-0.5108692,-0.7728997,-0.040003713,-0.27744567
s.miyama,0,4,1.0528828,-0.26266336,1.050194,0.40917045,0.5867639,-1.9957415,-0.13317056,-0.69714004,-0.74425083,1.0341393,2.2383368,1.3975704,-0.25396508,0.47051728,-0.8955271,1.1631761,-0.51045585,-0.37288842,0.9482127,-0.98778975,0.3075547,2.5349584,-1.6657457,-1.484422,-0.5511781,0.40844202,-0.3456812,-0.4443726,0.43508613,0.7229073,0.1992862,0.06388524,0.33196428,-0.8783646,-0.39989308,-0.0057145357,-0.6265398,-0.1612477,0.13921419,0.3426597,-0.071719624,0.26266178,-0.36362866,-0.009631228,0.226466,0.11475884,-0.14702728,-0.32298487,-0.08426773,0.38110662,0.039849855,0.13952422,-0.4093928,0.27028883,0.030189231,0.23663601
s.miyama,0,4,2.2661667,-0.4960419,-0.11125173,-1.6163198,0.70643425,1.6283865,-0.43581966,-1.0359627,0.526341,1.8593018,-1.2901801,2.5013604,1.4875933,0.73771065,0.6183026,-0.19590317,-1.2077419,-0.18701543,0.22625247,-0.8947003,-0.88190657,1.2782853,-1.2393347,-1.3001963,0.16001181,0.46645907,0.021666259,-0.32936293,-0.1580631,0.13684681,-0.2590469,0.15553293,0.19435504,-0.13278699,-1.0253383,0.37282377,0.19351655,0.20642367,0.45844644,0.20540264,-0.052824415,-0.38047165,-0.033739224,-0.8808089,0.14898981,-0.029752329,0.1915245,-0.7133496,-0.104108624,0.612463,-0.15532403,0.33493972,-0.61920834,0.60008574,-0.2659534,0.1638932
s.miyama,0,4,-0.59788066,0.58039993,-2.0697742,0.2804393,0.47575998,0.24791393,0.6222474,-0.12187894,-0.026109023,0.537843,1.1524985,-1.2626246,-1.4699979,0.8625381,-0.081950724,0.361883,-1.5122986,0.5131068,0.5302687,1.1925262,-0.3942015,-0.68878216,-0.4648194,0.624925,-0.2995566,0.22774757,-0.48379382,-0.76568055,0.014726665,-0.07233876,-0.374727,-0.9229845,0.36922765,-0.35875416,0.34248996,-0.053935595,-0.21369228,-0.61859137,-0.50354886,0.16336538,-0.019742846,-0.08614366,-0.7977176,-0.65004873,-0.25418848,0.70255756,-0.3604542,-0.23592559,-0.13921916,0.47270763,-0.34483445,-0.09156889,-0.053239264,0.07680905,0.10801827,-0.20038435
s.miyama,0,4,0.10369624,-1.8337075,-2.6494966,0.845617,-1.5995803,1.0940194,0.18065307,-0.6096531,-0.025695985,-0.08489123,-1.0638965,-0.49496672,-0.23670056,2.048074,-0.3906056,2.1999676,1.9065739,-1.368596,-0.771458,0.74976385,-0.44241598,-0.12941834,-0.75351334,-0.8837863,-0.11979681,-0.39411423,-0.47101924,-0.71084046,0.39335537,0.55563736,-0.8930707,0.047130138,0.98501414,-0.6462084,-0.5828719,0.7921402,0.007098928,0.05184283,1.0115762,-0.018908039,-0.026051901,0.034291945,-0.96458566,0.38117337,-0.32172382,0.18809047,-0.053366147,0.089972794,-0.38634276,0.59160346,-0.1696597,0.110505976,0.1294379,-0.05849632,-0.008362092,0.82907826
s.miyama,0,4,1.1215434,0.51757556,-0.883686,-0.8347705,0.057811607,0.8375726,-0.9870298,-0.41110727,-0.6455525,-4.2757063,-0.15310946,0.7273165,-0.61023664,2.7845058,-2.3747318,0.3870743,0.03337051,-0.29589152,1.2805824,0.10989253,0.4124469,1.8548474,-0.94295025,0.35985005,-0.29443023,0.6131016,0.13272738,-0.30470517,0.7059159,-0.14080702,-0.16072878,-0.57242644,-0.06413305,0.8877636,0.53902924,0.13684031,0.05370538,0.25111243,-0.10795328,-0.7167666,-0.05921294,-0.12428586,-0.9336545,-0.3159143,-0.3107146,0.11659715,0.0920127,-0.161484,-0.4721996,0.10419431,0.5595614,0.37054628,0.07772431,-0.41560486,0.06914491,0.32245702
s.miyama,0,4,-1.9226949,-1.4341778,-0.08562571,0.89498603,1.0536534,-0.37948588,-1.2381151,1.1221511,1.0062053,0.078340605,0.651943,1.9455752,0.31683135,-0.42107546,0.42477602,-0.42996114,-0.20373452,-0.70271546,1.31797,-0.6980433,-0.19779164,1.2678546,0.39914614,-0.5247579,0.49287635,0.7298509,-0.08900967,-0.13363163,0.66013795,0.24514946,-0.59301585,-0.97826517,1.0260338,-0.95165855,0.20220445,-0.17342415,0.12810156,-0.58534795,0.25967324,-0.488301,-0.38419366,0.15838619,-0.523523,-0.45901006,0.04233291,0.14341398,-0.5528996,0.3587726,0.12625581,-0.05088073,0.2889955,-0.5307276,-0.52948576,-0.3073773,0.08468809,-0.27051836
s.miyama,0,4,1.4430286,-1.4254662,0.17079951,2.0972028,-0.06307821,-0.14024371,-2.2652292,-1.014719,1.0314262,-1.2765741,0.37771007,-1.2491174,2.3064046,1.5352834,1.0232112,-0.7309091,-1.4525129,1.2804295,-0.6901131,1.3378597,0.3748096,-0.911905,-1.2071313,-2.2999353,0.72675717,-0.07520889,-0.39558232,-0.1269423,0.5934188,0.059055287,-0.7551385,-0.2804399,0.5503362,-0.13575825,-0.0037225424,0.383354,-0.15540597,0.10471492,0.3538139,-0.7261642,0.205472,0.5285851,-0.04283476,0.4509934,0.7387761,0.86771846,-0.033321783,-0.6565403,0.087402366,-0.17523944,0.027104765,-0.091038525,-0.518294,-0.5840954,0.021973372,-0.28541726
s.miyama,0,4,0.45960075,1.4135798,0.2304626,-0.618975,0.89181745,1.1531332,-1.084747,-0.4653846,0.9033804,-0.6701237,0.83485913,2.3845453,0.40405703,0.931059,0.740671,1.4393134,0.9515105,-0.8735028,0.7432811,0.33462963,0.6125623,-0.05521121,-0.21319556,0.9450893,0.4793157,0.0685154,-0.32391214,-0.44435817,-0.025389291,1.1244729,0.4929813,0.13875863,-0.2358397,-0.058958724,0.47048888,0.079501644,-0.97300863,-0.28289357,0.93106663,0.4418816,0.010073498,-0.61382663,-0.29883057,0.45824316,0.14025974,0.23072878,0.43270838,0.36393732,-0.27808392,0.5212311,0.14640108,-0.061188817,-0.037204623,0.22489521,0.61619335,-0.055580806
s.miyama,0,4,-1.117313,0.5027646,-0.7656444,1.700689,-0.33377767,0.9683351,-0.1600186,-0.24542907,-0.6216201,-0.04041931,-1.8738854,0.9429697,-1.256268,1.1277653,0.6839762,0.47144088,0.90340424,-1.3143499,-1.0524011,0.5016372,0.90855193,0.045905434,-0.7213428,0.23926127,0.124746725,0.17443898,-0.3411038,-1.344139,-0.027866773,0.7619019,0.06779714,0.1700131,0.48733187,-0.70679677,-0.34270105,0.5571515,0.37860274,0.13038102,0.17950958,0.23824461,-0.0643778,0.09223576,-0.67625606,-0.463017,0.16615999,0.22141525,-0.42239487,-0.701724,0.3464507,0.42667988,0.033429667,0.449247,-0.40003124,0.22340034,-0.33504876,0.118837014
s.miyama,0,4,0.834884,0.9803841,0.0787549,0.4882655,-1.3602417,-0.41938725,-0.4797287,-2.1352382,-0.037656367,-1.6195657,0.40983737,-0.73565453,-1.6967759,0.7948231,0.6539525,0.33351296,-1.9011782,0.70408654,1.0096849,0.60931903,-0.586501,-0.53867114,-0.38279694,0.0047477335,-0.48910993,-0.25095224,-0.15978508,-0.53674984,-0.6234859,-0.26578432,-0.51761055,0.19981664,0.24826789,-0.3178123,0.5420043,0.048165824,-0.36502314,-0.008718483,-0.2162739,1.1527699,-0.014434949,0.28281444,0.018129647,0.08812404,-0.39219743,0.14758244,-0.37526715,0.11367183,0.24281967,-0.43968582,0.13360855,0.19527295,-0.1584558,0.31285423,-0.47005057,-0.18213284
s.miyama,0,4,0.121220395,0.5617031,-0.9914786,-1.1733047,0.36817768,0.12085864,0.8227157,-0.5414208,-1.8848143,-0.8339685,-0.74637705,-0.25926438,1.0946112,-0.66772467,0.6897284,-0.3996793,-0.5083743,-1.1871569,0.15142125,1.4798154,-1.0920554,-1.9027265,-0.9295237,-0.41522887,0.61721885,0.07284216,0.888221,-0.5677713,0.14792815,0.4934392,-0.284046,-0.40151638,0.14549097,-0.4723019,0.6880032,-0.3446665,0.26827675,0.06817023,0.40582561,-0.5254978,0.16329542,0.09204675,-0.57164586,-0.8151927,0.20004132,-0.095905244,-0.5462069,0.26041016,0.49147004,0.25621063,-0.062159617,-0.29052886,-0.097441286,0.53827405,-0.22030076,-0.30261418
s.miyama,0,4,0.03135735,-0.051884238,0.8053284,-1.4614924,0.77209884,0.13143441,0.9898611,-0.28404146,-1.0506926,0.53295785,1.6908238,0.03364218,-2.338506,-0.5210048,1.5219985,0.054382294,-0.52281713,1.1624271,2.9974904,-0.123294145,-0.90524554,-1.5425515,-1.0077924,-0.57448816,-0.3726936,0.2745159,0.0011358634,-0.8383756,-0.47304887,-0.111018166,-0.3653165,0.3255893,0.54926145,-0.19692418,0.2573006,0.18333815,-0.4665278,-0.5912189,0.41724485,-0.38666183,0.632838,0.48498666,0.57963324,-0.81247216,0.47086683,0.36222398,0.22805086,0.35231912,0.2671425,0.15592715,-0.29321724,0.6971177,-0.35400122,0.14153993,0.45832857,0.21930647
s.tahara,0,4,-0.4139358,0.43428499,-1.6105574,-0.17098197,1.3389004,-0.8915862,0.14157245,0.8859422,0.5143065,-1.1050453,0.76223284,0.58789146,-1.0081879,2.600622,0.5264603,-1.2675147,-1.141718,1.9960053,-0.7064374,0.048085947,0.8569912,-1.4628348,-0.7615858,-0.3790603,-0.17145714,0.4659145,-0.2028667,-0.11208041,0.38351503,0.25641882,-0.068464145,-0.2744898,0.5103265,-0.05533284,-0.06826405,0.09106991,-0.55336183,0.015447803,-0.13077715,0.18918115,0.122571155,-0.62428725,-0.14209358,0.10183039,0.012597188,-0.086185634,0.31497014,-0.3437165,-0.089326195,0.3194518,0.1306243,0.3737622,-0.19943652,0.08941634,-0.38182715,-0.1407374
