subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,-0.46370286,-0.6636549,-0.72908044,1.0643103,1.6475077,1.1791095,1.8736237,-0.95163137,-0.5310377,0.33214974,1.3132781,-1.5124711,0.5197199,0.4307661,1.2225367,0.99891984,0.6940537,0.16759396,1.5300711,1.9341109,1.3905305,1.4155389,0.085813776,-0.9453608,-0.28994438,0.46569765,0.120320514,0.6724361,-0.2106015,-0.3226927,0.7927595,-1.0183663,0.59574383,0.21139693,-0.44512483,-0.3706986,0.026388487,-0.10067874,0.15665391,0.6308757,-0.13774616,-0.41182968,0.54510987,0.57291704,0.44583985,-0.33145356,0.016029222,0.68770486,-0.12088451,-0.060434673,0.5571703,0.37637737,0.43209565,0.3976528,-0.0027683675,-0.49115288
s.miyama,0,3,0.9617736,-0.18272853,2.5418937,0.5418502,-0.30073148,-0.73017347,-0.4740172,0.32030547,0.17118964,-1.1236851,-1.9096991,-2.7773387,-1.3109314,-0.60014474,1.9025822,0.28096068,1.4647839,-0.4377632,-1.2572747,-0.18605644,1.2899184,1.1056554,0.0045370124,0.16432552,-0.42914003,-0.452635,0.035712525,-0.37171358,0.32012695,0.058343858,-0.3636318,0.43177253,0.22716315,0.4967497,-0.34106338,-0.05415632,0.3905023,0.50709456,-0.03090382,-0.8112807,-0.2663691,0.23943728,0.10111672,-0.15402108,-0.4633848,0.027529195,0.17519683,-0.05100012,0.05237351,-0.23523326,0.11521778,0.109280504,0.39775768,0.24977753,-0.18471679,-0.51151025
s.miyama,0,3,-0.39755556,-0.86888015,-0.36955357,0.8081176,-0.03514302,-0.7418329,0.19964635,0.70214957,0.09455186,0.7067182,1.372928,-0.50152946,-0.30089062,0.25754702,0.55711365,1.7615336,0.12352722,0.31166637,0.7677952,0.08627653,1.6799701,-0.09317367,0.796514,-0.5876488,-0.47016624,0.16603264,-0.13696066,-0.81950915,-0.5962693,-0.50382996,-0.5136568,-0.10295284,0.13435408,0.5050128,-0.39639997,0.2807,0.054522272,-0.1319062,0.16642793,0.18199556,-0.7995115,-0.32858324,0.10577873,0.20097259,0.30000144,-0.069434375,0.79762,-0.88952774,0.005307108,-0.9858392,-0.09833242,-0.83521616,-0.494122,0.83545065,0.32518432,0.27887434
s.miyama,0,3,-1.9295549,-0.72884774,-1.0728692,-0.02687236,-0.79123425,0.91093385,-1.1742189,-0.84096694,0.7942959,-0.05771196,2.1704977,0.58796054,-0.5183563,-1.4319808,0.35128093,0.4911239,0.007825218,-0.4016443,-0.83275974,-2.2089097,-1.6738013,1.5196269,-0.33195904,1.1363177,-0.35713312,-0.353755,-0.08800938,-0.25798327,-0.19394521,-0.6270459,0.013237603,-0.47879338,0.04804398,0.08688858,0.07584176,0.7844027,-0.22653663,-0.30436987,0.04888718,-0.19826268,0.12539685,-0.44175395,-0.11663361,-0.14965938,-0.30873883,0.6704668,0.31957567,-0.38485423,0.60533947,0.49337125,-0.061171263,-0.13735193,-0.30373463,0.50195366,-0.542082,0.4316783
s.miyama,0,3,0.93496263,-0.7033064,-1.3504092,-0.71476114,-1.13114,1.262865,-0.24433565,-0.48640448,0.09590849,-1.1816562,1.4225098,-0.26392844,1.2891781,1.8965646,0.5867889,0.36757246,1.3365408,-0.30884877,0.8328504,-0.52907854,0.24062929,0.0854354,2.3080914,-0.969459,0.42608482,0.5220024,0.35059196,-0.4277892,0.1322887,0.12235084,-0.3291676,-1.1009367,-0.2636127,-0.028904878,0.05461557,-0.5874441,0.040278062,0.36905277,-0.89438236,0.33995983,-0.30179775,-0.4162724,0.1569241,-0.001448065,-0.32790613,0.5591543,-0.014778566,0.103390396,-0.047049332,-0.29788622,0.481914,0.1736278,-0.27712005,-0.008943379,-0.20968318,-0.4112113
s.miyama,0,3,-1.71427,-0.49071348,1.7198204,1.7963777,0.64166534,1.2153084,0.32550144,0.36933482,0.87972164,-0.8255848,-0.23578173,0.19210833,-0.53909016,-1.3272766,0.5729795,-0.5611576,-1.2812225,0.71294963,0.2187729,-0.094091564,-1.5650045,0.17871274,-1.1713642,0.6714523,-0.77300096,-0.09696911,-0.18712373,-0.63763565,-0.05725567,-0.34922874,0.0034787431,0.030117616,0.7114656,-0.16476026,-1.2201008,0.089389086,-0.07005892,0.29973948,-0.662047,-1.0874507,-0.25631446,0.25509828,0.33671117,-0.17095456,-0.72958285,0.05786188,-0.005231872,-0.14106996,0.8173283,-0.37603366,0.17601645,-0.35221183,-0.009702288,0.48371425,-0.36488566,0.33326125
s.miyama,0,3,1.031402,0.13552336,0.98848486,-0.092659414,-0.7650726,-0.5402105,-0.2693588,1.2980729,0.7420327,0.41121018,0.7689911,-0.81266296,-1.4009825,1.087301,0.3219041,-0.31368613,0.58666205,1.4219451,-0.08761592,-0.58720464,-1.7493125,0.31197745,-1.0508503,-2.0502439,0.010786295,-0.31724182,0.30150157,0.66193277,0.2731184,-0.19693121,0.091810286,0.23005849,0.48057085,-0.25449514,-0.8747479,-0.15052071,0.27748647,0.2070191,0.017489381,0.90154207,-0.13118576,0.17888865,0.66033196,-0.044374168,-0.2317315,-0.3284913,-0.60341465,-0.15711388,0.45488703,0.37069562,-0.22870395,-0.31358972,-0.008768432,0.24487938,0.013337426,-0.41168618
s.miyama,0,3,0.52763045,0.9299711,-0.05390094,-0.18375711,0.76970667,1.271723,0.53570944,0.79074633,-0.9376074,-0.5586799,0.71973157,0.62421995,0.68300575,1.6782508,-0.2549277,0.84919363,1.6822284,-0.07693699,0.96461403,-0.41962963,0.53065217,-1.79075,-0.5448723,-1.1705624,0.13216075,0.4813418,-0.14702716,-0.60519874,0.2946475,-0.3808767,0.42769796,-0.31916845,0.15803601,-0.279242,-0.50148237,-0.33045715,-0.91272354,0.12656544,-0.07025515,0.7254278,0.6256918,-0.6725717,0.5090648,-0.22581121,0.20578338,-0.16216394,0.26730514,-0.36661494,0.13261656,-0.7024623,-0.3035235,0.4643453,-0.48126397,0.55103064,-0.15650484,0.58500636
s.miyama,0,3,-0.41624084,-0.33265203,0.80131936,2.8193538,-0.559742,-0.6236861,0.5579218,0.1574544,0.16173024,-1.3903642,-0.8694295,0.79868025,-0.84887844,0.9356575,-1.0358013,-1.7542354,0.0047599874,0.65133023,0.8492396,1.6755066,0.3926568,0.9111256,-0.44171482,0.8151923,0.2068848,-0.26459476,-0.14547218,-0.17054394,0.28474522,-0.174266,-0.8486309,0.57579935,0.37012088,0.69123924,0.33788815,-0.017216027,0.3253577,0.054693837,-0.18719967,-0.22465333,-0.26163775,-1.2608328,-0.45262837,-0.44358703,-0.025086775,-0.2196381,-0.42757827,0.22172326,0.16549434,-0.5440061,-0.19114107,-0.08832647,1.0042828,0.0075271726,0.40850294,-0.116607085
s.miyama,0,3,0.4707236,-0.3825914,-0.0017842306,1.0970911,1.385486,-0.43194836,-0.8237073,0.52704465,0.5999441,0.3305487,-0.55064774,0.5244016,0.6791252,-0.7231901,-0.97031015,0.89600366,-0.5755739,-0.15574919,0.6783081,-0.6690604,0.78513026,-0.17807454,-0.71884,0.8454777,-0.053964347,-0.030639961,-0.33360654,-0.10802631,-0.08464371,0.4597575,-0.04470856,-0.21627322,0.38127908,-0.3079655,0.3346768,-0.5073698,0.39198613,-0.3121707,0.049583286,0.5613131,-0.145421,-0.48855147,-0.21000983,0.5861997,0.20296258,0.07932104,-0.20651294,0.2849701,-0.5739448,0.13054033,-0.77100664,-0.67133,0.34513837,-0.1092062,0.39357457,-0.18008763
s.miyama,0,3,0.15887165,0.7490952,0.7403555,-0.49229807,-0.6284056,1.044972,-1.2279003,-2.2704701,-0.20122077,0.22369653,2.743843,1.257544,-1.0372566,-0.32885593,0.06147836,1.339813,0.23970696,-0.29255155,0.25856656,2.4271288,0.65220726,1.4122368,0.6309763,-0.102296315,-0.7023115,0.7380341,-0.38246128,-0.29525605,-0.8963307,-0.48321697,0.48976725,-0.32927403,0.5189854,-0.66233486,0.20941253,-0.12453152,-0.32387492,0.31972903,-0.41964358,-0.1035477,0.25324136,-0.5971459,0.06135955,-0.14297524,-1.0150839,-0.034211833,-0.009709191,0.3847764,-0.34059298,-0.1495887,-0.4252641,-0.33942816,-0.16412514,0.5006182,-0.2919642,-0.12016245
s.miyama,0,3,-0.28014588,-0.8999723,0.15923145,0.2891581,-0.25622863,-0.16032976,1.3781881,-1.0095755,1.3593447,1.8756183,0.4956378,0.2761284,0.9353464,-0.25295293,-1.7619672,0.2985592,-0.037681483,0.82614565,0.76495814,-0.046651036,-0.40213826,0.3165588,-0.14952055,0.36604294,-0.33828184,-0.2256543,-0.23175116,0.073623806,-0.11190766,-0.055700995,-0.12186489,-0.4650885,-0.056146324,0.1672797,0.066557,0.2420243,0.20818828,0.06135544,-0.5383936,-0.36598796,0.045471992,6.2316656e-05,0.20567496,-0.39527518,-0.27802488,-0.1770495,0.18141788,-0.13423552,-0.14051251,-0.13132456,-0.21170998,-0.07116097,-0.40201044,0.0012765527,0.2743613,0.19613515
s.miyama,0,3,0.42693615,-1.330932,-0.21407953,2.0176463,-0.54449964,-1.5855377,-0.63179815,-1.5746912,0.5043871,0.77442324,1.0358562,-1.6443152,0.40437323,0.019143216,-0.18315637,-1.0060614,0.50798166,1.597429,1.1340029,-0.14013103,-0.5723101,-1.4028947,0.44189706,-0.5875363,-0.38224038,0.28492555,0.2377443,0.14107099,0.7463992,-0.0166151,0.012272589,0.11346917,0.15149355,0.55300224,0.42538494,-0.3698451,-0.1752605,-0.29611307,-0.37995142,0.5301719,-0.08925505,-0.92548126,0.0057171844,-0.38494924,-0.2720031,-0.052588224,0.16923353,-0.08261517,-0.036362406,-0.51194674,0.1036902,0.13293326,0.015545882,0.19517912,-0.47101384,-0.37815657
s.miyama,0,3,-0.48669124,-0.23278803,-0.17705548,0.37731236,0.6561526,2.0670738,1.7596997,0.19478849,1.590024,-1.0379441,0.4161021,1.2699503,-0.32078525,-0.016276225,0.92260754,0.32431686,-0.9297653,-0.4380784,0.0027753506,-0.20345254,-0.92676544,-1.4326687,0.91236013,0.19837628,-0.7274736,0.04699718,0.3253818,0.08304541,-0.6536758,0.5394778,0.0030088313,0.44485915,-0.23547542,-0.82218343,0.3774015,-0.2197355,0.04361174,0.10935651,0.20018102,0.29928705,0.27962238,0.49616793,0.004302157,-0.33707106,-1.0150875,-0.7656677,-0.29968345,-0.39901966,-0.24519952,-0.32278836,-0.4074909,-0.24277441,0.36867377,1.5246489,0.5908383,0.45102444
s.miyama,0,3,0.22025402,-0.6734637,0.5523079,-0.4225622,1.1788391,0.20554696,0.035198133,0.27560678,-1.2440083,0.26995337,0.0024303999,-0.39492264,-0.26836318,0.31113744,-0.005275771,1.1210455,-1.29764,0.073799565,-0.11908284,-1.0590979,-0.46825147,0.15306202,-0.6939756,-0.6993052,-0.44468445,-0.37535456,-0.80982643,-0.6597976,0.23920025,0.42402261,-0.9108688,0.6204407,-0.16488352,0.15628435,-0.56022084,-0.85778856,-0.03563814,-0.15965024,-0.8689829,0.17540161,-0.18222699,0.3659202,-0.14265218,0.25168195,0.11630456,0.9667027,0.08076228,0.4088001,-0.07528955,-0.21308687,0.4896427,0.3262671,0.7590148,0.20221466,-0.21675253,-0.13576202
s.miyama,0,3,-1.3930728,-0.4703074,0.08250649,0.7718489,-1.0157723,2.0119689,-1.1275891,0.9145198,0.26042166,0.8501219,1.1104865,-0.5870793,-1.433096,0.64952224,0.484531,-2.2204123,-1.5557964,-0.9023228,1.4432269,-0.9842456,-0.17642179,-0.11802682,0.3055575,-1.394946,-0.4794122,0.61055636,0.18315126,-0.24276105,0.30568314,-0.31577733,0.22491594,-0.8013751,0.008371949,0.7077153,-0.07494597,-0.5584952,0.18963526,0.21430439,-0.5320164,0.59364545,0.62717426,0.31583753,-0.31698608,0.6119789,-0.8925072,0.28391773,0.10056253,-0.18567386,-0.271015,-0.15290175,-0.35821858,0.5750973,0.30847424,0.5138138,-0.18936431,0.33369398
s.miyama,0,3,-0.48444507,-1.71372,-0.6554203,0.074517965,-0.9364005,-0.24843843,0.2475413,-0.72951555,1.1724263,0.76451844,-0.7612582,0.8051933,0.37852576,-0.070047334,-0.48789534,0.48288846,0.109942354,-0.7453144,-1.6802508,0.44295636,1.5378865,0.84959114,0.18506938,0.4809287,-0.5642412,0.9231482,-0.08266041,-0.3714319,0.52597,-0.71677643,-0.2048151,-0.75728166,-0.19686055,-0.47882637,0.39019895,0.049607337,1.0495191,-0.56083596,-0.01376079,-0.18153316,0.27896273,-0.36213368,0.3517012,0.09348789,-0.4722306,-0.15241668,0.034247596,-0.31969872,0.4216383,0.39861816,0.329105,0.340671,-0.2736069,1.121902,0.36305636,-0.66083384
s.miyama,0,3,-0.47853288,0.906911,-0.37315816,1.4684738,0.37213492,1.3438668,-0.35463405,0.33207676,1.2945882,0.2203289,-1.4832441,0.100284785,-0.2679662,-0.58408153,0.36638564,1.042693,-0.77319986,0.52471685,-1.3835347,-0.4364323,-0.04010918,1.1491845,-1.8069241,-1.221048,-0.15725814,0.1569446,-0.101919375,-0.58573353,0.30614108,-0.19612649,-0.16605927,0.10251425,0.23693296,0.08357707,-0.19759655,-0.05168301,-0.04681144,-0.2993231,0.18751487,0.1221149,-0.11962612,-0.89793015,-0.2069079,0.42503402,-0.60853994,-0.8136637,-0.07027728,-0.512696,0.082859255,-0.8739346,0.51538014,0.17484353,0.5004312,0.3744077,0.7278359,-1.0092958
s.miyama,0,3,0.03935349,-0.65725213,-1.4227902,0.36717427,-0.94992006,-0.35819295,0.75463045,-0.2482042,-0.7389382,-0.26658726,1.3504246,-0.65240526,-1.0391319,-1.1589434,0.8754406,1.1643575,0.3524035,0.7900452,0.63614404,-0.7007427,0.639201,-0.2932879,0.009485863,-0.11336381,-0.6083485,0.68766296,-0.021535657,-0.09781578,0.038635068,-0.5767859,0.06311011,-0.33582345,0.07777925,-0.37818247,0.2100947,-0.4450766,0.103518024,-0.28687435,-0.32257783,0.51215696,0.058596633,-0.48262882,0.41513848,-0.2640098,0.058788106,-0.16090572,-0.24247412,0.08464694,-0.50873405,-0.2282944,0.17503518,0.40965834,0.37335804,0.44301745,0.14174747,0.1000666
s.miyama,0,3,-0.031232402,-0.33093208,0.7852961,0.3745706,-1.2282671,0.54626983,0.7303693,-1.9655583,-0.6014255,-0.4669701,-0.10322725,-0.50620157,-0.68438554,-0.64634883,-0.14282072,-0.24742231,-1.3105683,-0.06485158,1.7173964,-0.018413968,1.0276359,-0.38994858,0.4648523,0.11379439,-0.13637112,-0.3276704,-0.44243276,-0.35281837,0.14717562,-0.8332594,0.5035043,0.0038516223,0.5575948,0.47497937,-0.7297575,-0.25603786,-0.093777,-0.27682915,0.3985073,-0.6916237,0.30000114,-0.099322975,-0.26049116,-0.30887574,-0.8600531,0.6372278,-0.43264362,-0.5174745,0.04604426,0.36733896,-0.41883442,-0.48897308,-0.07131312,0.23763353,-0.0988564,-0.07109304
s.miyama,0,3,1.2040898,-0.8272965,0.59489775,-0.2989164,-0.5256916,-1.9110314,-0.6254209,-1.0547698,1.1792793,0.47996235,-0.6007002,0.078430526,-0.30099154,0.73970646,0.44343203,1.7185032,0.23402873,0.76337326,2.297907,0.12986986,-1.024554,0.87686294,-0.69378096,0.11676815,-1.3174391,0.2624911,0.7745872,0.07717466,-0.05368702,-0.16659613,-0.31977654,-0.38532984,0.36171418,0.044838063,-0.63042045,-1.1119316,-0.07620638,-0.1517352,0.7612229,-0.028288096,-0.12085979,-0.17766437,-0.34270662,-0.065125406,-0.12509859,0.12080985,0.3083585,0.38383117,0.27336603,-0.43004876,-0.21437263,0.42593896,0.207993,0.4999891,-0.66257787,-0.30003953
s.miyama,0,3,1.11383,1.0286119,0.8040447,-1.6602123,0.48273712,1.5733821,0.24072888,-0.03110312,1.7567225,-1.0456537,0.47514266,0.08437565,-2.0394628,-0.7546493,-0.59865236,0.44431126,-1.2841692,0.30780864,-0.38062555,-0.77450025,0.40725365,-0.077422746,0.74383914,-0.05111412,0.09501344,-0.012905434,0.73632574,0.10632563,0.8316746,-0.031979673,0.14953494,0.24264827,-0.4009418,0.19046274,0.5786071,0.29240745,-0.026152574,0.3325286,-0.5072066,0.28357705,0.41060355,-0.5540519,0.46429372,-0.38676834,-0.27148253,-0.06502142,0.7396653,0.5758648,-0.04208551,0.12493314,0.12304779,0.010118246,0.15711182,0.07427092,-0.15973529,0.30763417
s.miyama,0,4,0.5998296,0.6781409,-0.33827722,1.1911639,1.8284775,2.4578917,0.9861556,1.1731436,1.069845,-1.1241835,-0.059229195,-0.16021816,-0.338786,0.035958804,1.3174441,-1.0862805,0.3550365,0.53018194,0.4949822,0.084127545,0.2827897,0.16591367,0.2713101,0.5797563,-0.43007928,0.73181736,0.38139957,-0.15124145,-0.6519757,0.4623477,0.86306095,0.30534318,-0.1374116,-0.0360516,0.22030796,-0.47499883,-0.109899625,0.3480063,0.015024781,-0.0695547,0.33156967,-0.9554598,-0.17564231,-0.4556082,-0.26420134,-0.30184048,0.33593595,-0.78412133,0.8973232,0.1832138,-0.19599178,-0.50964373,-0.22276512,0.4042986,0.0021635816,-0.06334666
s.miyama,0,4,0.7592735,-1.1146384,0.6962239,-0.33472112,2.178909,-0.40341076,0.79665715,1.4674025,-1.0356448,-0.59192514,-0.43219727,-1.8195945,3.3471084,-0.3531699,1.3945878,1.3064373,-1.4042865,-0.055119827,-1.786473,-1.0991927,2.570489,-1.6799053,0.66115516,0.7613381,0.45803678,-0.68150485,0.18017015,-0.89921856,0.103330515,-0.54814017,-0.34166548,-0.8999726,-0.13242978,-0.36837173,0.7408476,0.59615433,-0.0025079288,-0.016614951,-0.09587871,-0.5487301,-0.83312804,-0.41827703,0.74668205,-0.18600053,-0.27509502,0.35142246,0.48131442,0.14414887,0.6787889,-0.99931705,0.15261552,-0.10111823,0.66189194,-0.086598516,-0.6000699,-0.19368634
s.miyama,0,4,1.1207802,-1.404698,1.5744339,-0.26311597,1.3375628,0.33213028,1.1108309,0.6731723,-1.6024013,0.027902778,-1.8756227,0.115207896,1.6052082,0.1635546,-1.2550061,0.560337,0.3234622,-0.537677,0.6983077,-0.31001493,0.4763895,0.5896541,-1.5136275,1.2105252,-0.3134953,0.70113814,0.16771457,-0.50247073,0.81332946,-0.3085478,-0.2661172,0.0057815015,0.85317755,-0.09775304,-0.62674344,-0.19487658,0.108228296,0.19364628,-0.9691761,0.07241091,0.4885778,0.027448297,-0.18123914,-0.08068763,-0.7340939,-0.28954357,-0.35336834,-0.06836935,0.32677826,-0.10906308,0.460722,-0.35055098,0.15529165,0.18769267,-0.24354264,-0.08668171
s.miyama,0,4,-0.8126813,-0.8913007,-2.2260962,0.5910804,1.8396895,0.94792366,0.62352306,-0.99815434,1.163331,-0.45595223,-0.0674045,-0.90571713,-1.2160267,-0.64553523,-1.3971282,1.1426494,-0.66623986,-0.7445191,0.8310917,0.79574215,0.52542806,-0.032739356,0.17280245,1.0725411,-0.31902426,0.33520004,0.08800742,-0.85372186,0.08883312,0.46216553,0.42296878,-0.40874392,-0.15360838,-0.18317059,-0.38979292,-0.056035712,-0.10324602,0.7187747,-0.43356305,-0.1169505,0.73828477,-1.2873154,-0.28390744,-0.60050595,-0.40651587,0.13483438,-0.19634229,-0.38644716,-0.3472155,0.24048197,-0.08093877,0.10384779,0.021007575,0.14416963,0.79932874,0.46181172
s.miyama,0,4,-0.6989026,0.71172273,-0.6871465,0.40390667,1.0867773,0.3631212,-1.5528109,-0.4757923,-1.3601012,-0.69049245,0.9427817,1.258767,-0.5916557,-1.9356694,0.25273848,2.1687806,-0.9601937,1.1420587,0.60047287,1.2579995,1.196154,-0.33050796,0.7367117,-1.0046645,-0.82995975,0.31477723,0.08336117,-0.59203464,-0.17176986,-0.5317073,0.36470437,0.27299583,0.36626416,-0.26980978,0.27517498,-0.9068372,-0.009880431,-0.09726752,-0.31653285,0.63471806,0.51386106,-0.661842,-0.5056014,-0.44678587,-0.055160403,-0.87004167,-0.142941,-0.26195553,0.88988113,-0.15012498,-0.35824504,-0.12648475,0.16075438,0.02931264,0.32549253,0.03225279
s.miyama,0,4,0.90199876,-0.89105755,-0.33487868,-0.22490714,0.029305167,1.7445381,-0.17794861,-1.5257914,0.025134355,1.1860396,-0.68374836,-0.3751446,0.6247326,-0.88600534,-0.060529053,0.9537899,0.2588961,-0.6762918,1.9297644,-0.25228488,-0.25658968,0.78504825,-1.1370349,-0.4554748,-0.5972396,0.06786628,-0.1883521,-0.324804,0.05850766,0.34619045,-0.44630086,0.077405214,-0.088924885,0.026993021,0.29719132,-0.19402426,0.12084429,0.36444238,-0.87485063,-0.3816798,-0.065155715,-0.6696872,0.29589412,-0.82865137,-0.36793768,-0.54415995,-0.5029485,0.34346482,-0.12560952,-0.9960041,0.45848408,-0.1648181,-0.115058266,0.25516155,-0.8452275,-0.38075125
s.miyama,0,4,2.1427846,-1.365906,0.25240082,0.038323767,-0.22958523,0.99173135,0.05934817,0.63943493,1.4088606,2.4892786,-1.1009768,0.8745309,-0.80521315,-1.1017703,-0.022401132,-1.722471,0.7064394,-0.5596447,-1.6856537,-0.39151984,-0.9525761,0.35638112,0.018628538,0.1580098,-0.58959574,0.0026038438,-0.5105293,0.11996031,0.29483467,-0.7498605,0.0020261183,0.31735888,-0.028467923,0.12530527,0.8721811,0.23790649,0.11697239,0.07340638,0.13945828,-0.16467375,0.061640516,-0.18853045,-0.52294016,-0.7082662,-0.49094582,1.277185,0.09631388,0.5852307,0.10538964,-0.1011184,-0.16371371,0.05747105,0.6990876,-0.410311,-0.015072972,0.8488906
s.miyama,0,4,-1.9296577,0.95215446,0.11373228,0.31245568,-0.36506936,-1.4627619,0.35805166,-0.21144024,-0.5379635,0.65838987,0.3533591,-1.6198646,0.10630293,2.5930607,-2.4246082,0.3657028,1.6402189,-0.5012581,-1.0891383,-1.5571676,0.22970888,1.0487323,0.6196844,1.4886994,0.21591622,0.07325056,-0.2256872,0.05848737,-0.62872815,0.14079258,0.9636393,-0.3744855,0.61106235,-0.29601032,-0.61546195,-0.37966976,-0.5412065,0.07185869,-0.10105001,0.1668612,0.5589065,0.7173083,-0.10430761,-0.7063524,-0.4090626,-0.23942189,0.08221628,-0.74910986,1.059544,0.14706855,-0.046769433,-0.23499933,-0.554058,0.21274662,0.20815653,-0.9192836
s.miyama,0,4,2.0388634,-0.7892344,-0.29523847,-0.7143778,2.2778416,-0.13631132,-0.43857455,-0.24400109,-0.7181812,-0.12816645,0.78485006,1.3819518,-0.652103,-1.2369254,1.040581,-1.9521259,0.14146593,0.9347453,-0.047123715,1.7779791,-0.48941916,0.9088662,0.8181865,-0.84318227,-0.12888525,-0.07781991,-0.049307868,0.51368695,0.027260758,0.012008607,-0.47563964,-0.578291,-0.3299685,-0.25094178,0.25720137,0.08257088,0.30904827,-0.14617729,0.379924,-0.51175,0.28399512,-0.23540568,0.3364416,-0.44070357,0.20596108,0.40011123,0.41205516,0.09767659,0.33264822,-0.26368773,-0.11235939,-0.37527764,0.19922474,0.5495099,-0.29556522,-0.05410341
s.miyama,0,4,-0.66523767,1.051252,-0.30447987,-0.0068701357,0.6464555,-0.27898186,-1.7511984,-0.9840457,-1.0353402,-0.18467326,-0.07681229,0.8373355,-0.20486823,-1.14312,-0.53567064,-0.9711972,2.009674,-0.53692436,-0.24968916,-0.1343137,-0.47948503,0.62644464,-2.138366,-0.40861666,-0.049504817,0.99737036,-0.15940097,1.0714046,0.14492674,0.042796522,-0.22549504,-0.255872,0.7590576,-0.20809326,0.33582896,0.17791352,-0.23862517,0.49596652,0.39397734,0.078843616,-0.04088092,-0.026417911,-0.30254403,0.3555596,0.15818892,-0.57794446,0.100057065,0.54839593,0.068365745,0.345922,0.50181556,-0.046170957,0.3351209,0.61208415,0.3281988,-0.4759841
s.miyama,0,4,-0.7792982,-0.5246945,-0.8214374,-1.2783004,0.21657768,-0.3363245,0.9015085,0.053114664,0.82015693,0.6426857,0.09888562,0.76358193,0.35470527,-1.1622702,-0.42698556,-0.27690634,1.3278645,0.4737036,-0.2544869,-0.46062994,-0.5590186,-0.3981435,0.32206678,0.31861025,-0.47315213,-0.043315753,0.14886887,-0.24394728,-0.45735106,-0.31208807,-0.4128668,-0.19261129,0.4864034,-0.55817056,0.8443876,0.079098135,-0.8610568,-0.17446984,0.24250215,-0.15601319,0.071368374,-0.21128455,-0.60831344,-0.3338832,-0.5037453,-0.49162674,-0.3402142,-0.6219894,-0.37649396,0.4834854,0.35096732,-0.16666484,0.9018772,0.26505125,-0.008649923,0.13728882
s.miyama,0,4,0.056753024,1.1182677,-0.20576763,0.46773213,-1.1575848,-0.18352428,0.5300767,1.7841573,0.47721586,-0.27568644,-0.85326755,0.42003745,0.4163088,0.062151343,-0.037752405,-0.23343386,-1.8106585,-0.36516163,-1.2035044,0.84235287,0.44657075,-0.8114065,-0.10155845,1.6954154,-0.16727974,-0.18919683,-0.059971325,-0.3931296,0.20548588,0.43596742,-0.09874226,0.25084817,-0.4470942,-0.14906304,-0.28945285,0.7496458,0.10406181,0.51039463,-0.12139732,-0.3371982,0.16319397,-0.46090862,0.5910631,-0.699635,0.042149216,-0.38872927,1.1446426,0.005582489,-0.27783978,-0.3132135,-0.58719707,0.36002907,0.28805748,-0.0075752437,-0.26467544,-0.10258955
s.tahara,0,4,-0.93654287,0.44707063,-0.22561122,0.6977357,1.2524405,-2.113697,0.2221679,0.19216116,1.3903036,-0.22256508,-0.64980453,-1.0091981,0.49822202,0.38794422,-0.4217282,0.16134316,1.3539945,-1.2012225,1.4346902,-0.47097424,-0.8730657,-0.014984444,-0.9138863,0.41139418,0.14752182,-0.26985866,-0.036159344,-0.3381271,-0.35603547,0.74063396,-0.13521263,0.09370902,0.32148898,-0.3005422,-0.32150322,-0.23699635,0.4839962,-0.12997596,0.25488567,0.06278983,0.70894116,-1.0233433,-0.37493694,0.21076739,-0.8515651,-0.39823687,0.55392,0.20206964,-0.06775756,0.075119644,-0.20398194,-1.0462949,0.43638003,0.25563055,-0.3187657,0.322846
s.tahara,0,4,-0.18434235,0.79013264,-0.14409778,-0.17049876,-1.9877211,1.7652571,-1.8213384,0.47371235,0.73158514,1.8971337,-1.3218186,0.47361362,-0.3331638,-0.20597416,1.1779693,-0.9998999,-0.05830139,-0.6515018,0.81525177,0.10547003,-0.10137148,0.98235065,0.29476956,-0.15233806,-0.60847336,-0.1263154,-0.19388731,-1.2916412,0.12147313,-0.48940194,0.38257566,-0.1988615,0.34510797,-0.58526826,0.9244245,-0.44348368,-0.21036926,0.026727524,0.16243249,-0.03080633,-0.85051763,-0.32810828,0.71694624,-0.37158215,-0.49879345,0.055676267,-0.39152694,-0.04172105,-0.25093082,-0.1085547,0.010394342,-0.31103864,0.14221458,0.036279052,0.036046036,-0.6681752
