subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,1.5544512,-1.5160187,0.43449143,0.10632647,0.9373326,-0.82699686,1.1804669,-0.13902622,0.6365692,-0.41209295,-1.4814827,-0.074635245,-0.4573973,-2.0888696,-1.0735471,-0.16150135,1.299405,0.011463016,-0.40154636,0.17302042,0.47203702,0.2599063,-1.5896151,1.0753282,-0.41817075,-0.07847878,-0.9081985,-0.41670406,-0.056414377,-0.42139372,0.23336947,0.101186946,-0.3729445,-0.30531758,-0.43023992,-0.24814671,0.12766483,0.010508149,-0.105114505,-0.18057667,0.024103552,-0.10403459,0.21475694,-0.22829577,0.012336459,0.016183823,0.7526696,-0.7243217,-0.27323756,0.16343382,-0.29357296,0.3384344,0.1809628,0.08443266,0.47073704,0.77282596
s.miyama,0,3,-0.6941056,0.80599725,-1.0235339,-0.87369716,0.8365029,0.98388034,-0.6714464,-1.1932756,1.2436534,-0.37010667,-0.02831052,-2.1460838,-0.34529525,0.2610934,0.40285575,-0.03310346,1.1482121,0.42133987,1.2174518,-0.28559983,1.1034455,-0.44785127,-0.038783856,-0.8784144,-0.18295881,0.0028709918,-0.33722472,-0.30966052,-0.5773975,0.13337637,0.11150926,-0.2918187,0.080899134,-0.27877915,0.7516824,-0.23879665,0.051764175,0.030419152,-0.35933983,0.12619609,-0.6272719,0.15727344,-0.36788803,0.28862995,0.06843285,-0.9636947,0.42408195,-0.58759,-0.122886285,0.0010839151,0.39107102,-0.3675454,0.015715107,-0.18985847,0.41391367,0.2801274
s.miyama,0,3,-0.022217728,-0.36381763,-1.2632045,1.5853826,-0.5187791,1.3955166,-0.41361088,2.338068,0.87719464,-0.6124885,1.5205451,1.0756745,-0.21046019,1.3876781,0.6041696,-0.54346025,-0.16012743,-0.35668615,1.0163705,-2.664474,0.34656623,0.8350321,-1.258261,-1.8745494,-0.31763563,-0.051763237,0.040010467,0.18073022,-0.098209806,0.7027606,0.22772178,0.5018138,0.42457148,0.10311038,-0.1512104,0.10283391,0.669831,-0.18395136,0.15741226,0.5031675,-0.22516116,-0.3052847,0.16520625,0.51124465,-0.19827911,0.372667,0.71224976,-0.87373626,0.17951521,0.021665033,-0.4739936,0.6817908,-0.38515288,-0.35811222,0.3261116,0.37784046
s.miyama,0,3,1.485009,-1.0453954,0.072904155,0.8947892,0.6692048,-0.7384262,1.1024545,1.5385844,-0.9113197,-0.10694085,-1.675223,-1.9037389,-1.0349042,0.65378016,1.3040375,-1.2298887,-1.3412467,1.7143914,-0.25174758,0.6240322,0.1335695,0.2046371,-1.9071023,0.13149373,0.22427815,0.06527509,-0.22629765,0.27835724,0.082039736,0.055214323,-0.2659902,0.09497606,0.17028476,-0.39899904,-0.4036183,0.51916885,-0.38837135,0.17743252,0.28923666,0.11727592,-0.3265734,0.81838953,-0.57198685,-0.043528497,-0.6315699,0.21828994,-0.33042967,-0.75078297,0.57261336,0.17549476,0.54436904,-0.56764054,-0.3080118,-0.4853425,-0.41615108,0.38152313
s.miyama,0,3,-0.9702776,-0.8161161,-0.40325043,-1.9742298,-0.00843519,-0.44123945,0.26427546,-0.016869575,0.11848912,-0.22339137,0.8096143,1.0877746,0.26892692,-1.5235426,-0.5174398,0.4115686,0.5597454,0.4793255,0.936221,0.7308678,0.901461,1.3573514,-1.0211091,0.0929164,-0.0035321862,0.40351728,-0.14765815,0.32539284,-0.08189377,-0.41906083,0.4970327,0.555756,0.5505492,0.09178332,-0.26814374,-0.4073763,0.22209343,-0.24192663,0.15195079,0.56505066,-0.5420557,-0.36369437,0.072245866,-0.33738196,-0.3513536,-0.19195184,0.06535081,-0.88565093,-0.0056754258,-0.17900029,0.13022369,0.15446462,0.074005,-0.11670782,0.21655373,-0.08278009
s.miyama,0,3,-0.57266426,-0.16795322,-0.3560643,-0.6352389,0.19380766,-2.3078258,0.31088307,-0.09518959,-1.3913922,1.348295,-1.2406137,0.29758382,1.2790643,-1.3022343,0.7758643,0.5283501,-0.1882738,0.13880044,0.81832767,0.73589176,-1.3633894,-0.10117145,-2.266172,-0.36606592,0.16406891,0.44684592,-0.5564092,-0.088579565,-0.3645973,0.18302831,-0.080488116,-0.3586036,0.52383035,0.454885,0.061126083,0.49267793,0.64446056,0.25025174,-0.29461497,0.20180658,-0.039049767,-0.5524992,0.15963727,0.06815306,-0.69872814,-0.18580973,0.85652906,-0.34967408,-0.8273097,-0.27057296,0.088659525,0.03295489,0.4191201,0.32590276,1.7283485,0.13431486
s.miyama,0,3,-1.5330044,-0.985242,-1.0127045,0.2508218,1.5395641,-0.16265197,0.5010604,-0.5317352,-0.47192165,-0.19065133,0.025542822,-0.8479415,0.18397783,0.33168343,0.3755758,1.5509214,-1.4313176,0.26655093,0.05178839,-0.04987962,1.305281,0.08131394,-0.6763241,0.57001346,0.37385926,0.39847425,0.24650265,0.32442746,-0.21283619,0.06329976,0.59008497,0.06369066,-0.18978491,-0.20516406,-0.94430906,-0.2941103,-0.6574885,0.75534374,-0.72767884,0.2291515,0.47417417,-0.15355349,-0.31197086,0.3377266,-0.81158036,-0.07486205,0.27221686,-0.16717535,-0.018525481,0.1224966,0.4710087,0.17855868,0.2759731,-0.35422546,1.00226,0.06123069
s.miyama,0,3,-1.1541555,0.5084816,-1.3086331,0.6388611,1.3752376,0.5337037,0.99211806,0.8209492,-0.75080776,0.3517995,-0.9758036,-0.6369863,1.0214832,-0.06347679,-1.1073761,-1.4313786,1.1302037,1.1413802,0.09426681,-0.3657945,-0.080413,-0.16966027,-0.3160268,0.4522364,0.2799653,-0.005482346,-0.5661809,-0.0843384,-0.47860694,-0.2692355,0.7868221,0.14687778,0.2833087,0.42424726,-0.79439783,0.16124798,0.18302488,-0.11829238,-0.22727318,0.6171671,0.0637293,0.04910943,-0.540642,-0.20222056,0.7137307,-0.031121328,0.071662895,-0.7662419,0.45779058,-0.47855464,0.3134598,-0.52295274,0.32554784,-0.33900344,0.3054347,0.25803617
s.miyama,0,3,-0.14683379,0.18082397,0.75125057,-0.8390088,-0.09899266,0.5372107,-0.004026912,-0.29649648,-0.0019924268,-0.5383203,-1.2895494,-0.28564265,0.16161533,-1.0857718,-1.2899386,-0.087723926,-1.2363838,-0.29919007,-1.2797778,-1.0665874,-3.259815,-0.26309517,-0.5876726,-0.53405124,-0.29232216,0.31434327,0.09645374,0.4526468,-0.3453883,0.30575562,0.40334922,0.27826282,-0.02180586,-0.3017447,0.30040264,0.42688254,-0.13776712,0.6130308,-0.34801456,0.22243638,-0.20030029,0.19151984,0.24623978,-0.43995073,0.38986227,-0.8609388,0.8183793,0.07225528,-0.17043644,0.106297284,-0.58964866,-0.43154168,-0.008085728,-0.643529,0.360455,-0.13013446
s.miyama,0,3,0.30280373,0.15212606,1.1042318,0.22662404,0.33853948,-0.2878205,0.328904,0.22355425,1.4510646,0.22869653,-0.9951956,0.110814065,-0.2583179,-0.59858215,-0.30593228,2.9424646,0.48209774,-0.1091098,1.0387176,-1.1972039,0.52763426,0.42101288,-0.2914798,0.93548506,0.59808064,0.44079128,-0.24646987,0.8664974,0.06762625,0.69270897,-0.11677733,0.44583988,-0.026972875,-0.18979457,-0.5872525,0.10519721,-0.41385615,0.29537174,-0.52925533,0.47018996,-0.41559333,-0.50558734,0.035829782,-0.36247817,0.31659883,-0.37328342,0.5121245,0.5272677,0.28859022,0.19775328,-0.4887883,0.19288358,0.2528561,-0.8188571,0.32217473,0.10467208
s.miyama,0,3,-0.4958561,0.089887306,-0.91820806,-2.288454,-0.5730952,-0.5917212,1.7609057,0.12386937,-0.6108222,-1.2209972,2.9074025,-0.49411705,-0.2617898,0.06866506,2.099286,-1.1620011,0.721072,-0.05032581,-0.57858074,-0.114414,-0.19948363,-0.88517284,1.0357662,-0.31922853,-0.11201829,-0.20013028,-0.41306978,-0.5289847,0.06274899,0.04217013,0.11568753,0.35785723,0.006037101,-0.83394635,0.015256017,0.36181438,-0.19361596,0.13648018,-0.32790267,-0.12306492,-0.32890764,-1.0358354,0.23075894,0.3940546,-0.48056316,-0.23869935,0.2949971,0.59785837,-0.0020926632,0.35677403,0.32526118,-0.16433099,-0.15384921,0.1312927,0.079330295,0.11067168
s.miyama,0,3,-0.9159712,0.801589,0.0770691,-1.2254477,2.496687,0.9465158,-1.4070606,1.6520132,-1.2004688,0.22326574,-0.2494966,-1.6786608,0.5493563,0.68455774,-1.232165,-1.1261395,-0.002334334,-0.28473103,-0.5215762,-1.134104,1.2642696,-1.9228995,-1.6190052,0.9717919,0.3716371,-0.022827901,-0.80882746,-0.16703278,0.12439939,-0.20564625,0.8186938,-0.15884265,0.4602502,0.49725813,-0.30239654,-0.34928948,-0.4697653,0.18312244,-0.29067203,-0.028700158,0.009921953,-0.32665074,-0.21089128,-0.8261541,-0.39871818,-0.8743263,0.40525633,0.62128294,-0.22366159,-0.32976687,1.24471,-0.5760017,-0.16609609,-0.73661244,0.5262077,0.25169933
s.miyama,0,3,2.202314,0.4431915,0.59148026,1.6367079,-0.39192402,-0.66244084,0.772967,-0.96924216,0.7697774,0.67404866,-0.1472939,0.041048206,-0.6514104,-0.75821686,0.41452375,-0.734528,0.6440388,1.4526212,0.37671083,0.35316128,-0.36156303,1.4084519,0.9046452,0.24513346,0.57563925,-0.47218496,-0.3080595,-0.13578236,0.18185899,-0.5155251,-0.10828395,0.85189426,-0.27990007,0.6185724,0.20878819,0.84583485,0.14958346,-0.39749604,-0.3292858,-0.85514826,-0.007205263,-0.30992895,-0.068171725,0.18703598,0.10766582,0.13752505,0.23688671,-0.7553637,0.14693847,0.0040189195,0.033159003,-0.82127523,0.39312294,-0.28562906,-0.03906551,0.79606557
s.miyama,0,3,-0.56958705,1.8970513,-0.058463678,-0.2760297,1.5119523,-0.3780213,1.6923424,0.12770587,-0.79673004,-0.8303097,1.1277541,-1.7532576,-2.026969,1.7275928,1.3869239,1.180545,-1.0504363,0.6105515,-0.29457986,0.5763784,-1.0543092,0.5205986,-0.4471844,0.7201048,0.09280817,-0.054443598,0.7249384,-0.3241803,-0.003430821,0.24353026,-0.37571397,0.4012506,0.1440117,-0.09996338,-0.067304224,0.12232865,-0.58428895,0.5231712,0.35526574,0.6396909,-0.27906752,-0.34394026,-0.23483673,0.038357012,-0.0036930554,-0.7785756,-0.059836343,-0.19460298,0.21612273,0.39309356,0.54066545,-0.4018175,0.22598419,-0.98631173,0.8513763,0.74008787
s.miyama,0,3,-2.0424147,0.5468408,-1.0053557,0.1052913,-0.18884337,-0.73309964,-1.5294313,-0.34596777,0.73576236,1.5828912,-2.0172641,-0.56175643,-0.2291182,1.4653777,-3.0808716,-1.1893007,-1.0646918,0.20182002,0.7170617,1.5184582,-0.47000048,-0.7981189,0.31746897,0.48068178,0.24843343,-0.14046775,-0.08132779,-0.8056035,-0.42706162,0.5832093,0.33957914,-0.10375798,-0.4119189,-0.57612467,-0.30699712,0.16490583,-0.15155101,-0.37486136,-0.14620107,0.06804334,0.00053809583,-0.04477365,-0.28586444,-0.6678532,-0.41220376,-1.4096069,0.054673158,-0.72138643,-0.07529907,0.8485032,0.061203174,0.40454862,-0.07128964,-0.01172179,0.31695208,0.6601813
s.miyama,0,3,-0.20400381,0.30953345,0.039565973,2.0995672,-1.1487772,0.7740968,0.84111667,-1.0767956,1.2539,0.74476635,-1.0397813,1.0190347,-1.0624468,1.1134212,-0.14241908,0.679922,0.21203089,1.5774566,-0.47620305,-0.70208526,1.0155611,0.7752563,0.39226478,-0.75825226,-0.52049094,0.7341234,-0.56879056,0.1253302,0.13953638,-0.18990618,-0.94789493,-0.118211135,0.9099987,0.3521202,-0.09080459,0.057966754,0.07715836,-0.59276414,0.38692024,0.15851149,0.010941446,-0.20231338,0.20747504,-0.5810138,0.051713932,0.45083106,-0.17378426,0.15721911,-0.046390064,-0.15830016,-0.30427802,-0.17621431,0.72825474,0.14040521,0.78807116,-0.003306657
s.miyama,0,3,0.71786207,-0.69419444,0.21351287,0.3275826,-0.47725672,0.65718305,-0.18732901,0.6652976,-0.534594,-1.4068145,0.24334033,-1.041003,1.6741734,-1.9761832,-0.2508388,0.09451394,1.2112207,-1.7581944,-0.73949194,-0.19966011,0.27282724,-0.105503924,-0.0007594824,0.94884324,-0.3619686,0.019142922,-0.29958755,-0.73661315,-0.07502072,-0.5138278,0.63791776,0.27355218,0.047213975,-0.28891027,-0.13087423,0.6424018,0.23035231,-0.08461432,-0.44928515,0.038492694,-0.14695005,-0.05069928,-0.74337447,0.28315365,-0.33393398,0.083866954,-0.17025137,-0.20346862,0.51720774,-0.6574188,-0.09845039,-0.27955797,-0.35671145,-0.2760808,0.60421896,0.345486
s.miyama,0,3,0.9302553,-0.043456133,-0.15563016,-0.52139086,0.9903128,0.27997348,0.02281338,1.6050409,0.7486031,-0.72852993,2.1143556,0.71429896,-0.9193412,-0.037206702,-0.6847167,-1.1211149,1.8764123,-0.31179821,-1.0481838,-1.763339,-1.5643975,0.5300227,-0.69439954,0.14635558,-0.08167082,-0.53382015,-0.43371207,0.12066549,-0.6319701,0.30208567,0.11161407,0.2134378,0.06654286,-0.04575257,-0.40394974,-0.060854122,0.3575801,-0.6542429,0.03914838,0.19223735,-0.7154889,-0.5519674,-0.63681424,0.3150716,-0.32404208,-0.788033,-0.7106704,-0.28030512,0.06335202,0.1021627,0.6389827,-0.3377207,0.5225289,-1.5839288,0.7840534,0.26043403
s.miyama,0,3,0.68391734,-3.033884,-0.26074633,-0.051092263,0.41585293,0.23874637,-0.1920172,0.4893756,0.37251544,1.7251419,-1.5587082,0.9101182,0.46065143,0.035740122,0.2360869,1.386543,-1.0922579,0.9358537,-1.259203,0.9367039,0.31177342,-1.1335664,2.5147889,-0.15848197,-0.17296296,1.0852845,-0.48250502,0.095406175,-0.27265906,0.62838674,0.5031649,-0.23421676,0.22637767,-0.6680251,0.21652341,-0.30530673,0.10382815,0.24997568,0.059101723,-0.23116411,-0.18728596,-0.51483464,0.7629682,0.43946344,0.009467594,-0.2795124,-0.4039324,-0.5220173,0.54062223,-0.26450518,-0.29606557,-0.040518533,-0.08660576,0.21549661,0.24480854,0.5844382
s.miyama,0,3,2.4798636,0.031755682,-0.58212125,-0.3747219,-0.8179249,-1.7500238,-0.4169622,0.32594746,0.7345964,0.22645678,0.3081388,0.96290517,0.35296685,0.1765502,-0.17445703,0.24445236,-0.042807527,-0.8605079,-0.30014554,-0.5417701,1.3025473,1.078139,0.2826692,0.6722123,0.010661274,0.84927624,-1.052553,0.25267237,-0.21059373,-0.6513162,0.6185149,0.21016112,-0.13887292,-0.0457829,-0.506801,-0.9122692,0.41833937,-0.19640544,-0.939625,0.2956301,-0.249188,-0.6903041,0.012631446,0.52355826,0.051772233,-0.067355484,-0.2658011,-0.44897312,-0.18781412,-0.11581551,0.10349916,-0.21045266,0.6396361,0.20511776,0.92531574,-0.2895542
s.miyama,0,3,-0.3200359,-0.23214723,1.9858938,1.2517927,0.077309206,0.68096256,2.2766926,-0.96681225,-0.7140064,-0.99281436,-0.72066516,-1.014956,0.50668377,-0.10552167,-0.040471844,-1.08631,-0.13480723,-0.097497396,-0.9179786,-0.8818574,0.896692,0.063397646,0.53448415,-1.3055068,-0.07450232,-0.40627217,0.015409738,0.5181864,-0.3445011,-0.81865543,-0.5245953,0.034658633,-0.13985494,0.5567013,0.43795693,0.5231721,0.052945897,-0.7069167,0.5032415,-0.7289707,-0.24450096,0.45479402,-0.48554003,-0.18168342,-0.55957675,-0.31427974,0.045701116,-0.15989468,0.45687932,-0.20473939,0.60862577,0.29436204,0.3956152,-0.8755541,0.82402635,0.116844505
s.miyama,0,3,-0.17191699,0.90989745,0.209953,0.58161736,-0.34926304,-1.5807743,-0.85701454,0.7293345,0.4769316,0.20131786,0.26610494,1.951059,0.41060352,-0.92178494,0.3238169,1.1028897,0.9768136,-0.3992965,-0.26598212,-0.7354499,0.23768203,1.3727567,-0.02016469,-0.97744673,0.0458733,0.037798665,-0.3069804,-0.15213567,-0.008318543,-0.43113476,-0.13235487,0.010149964,0.48986745,-0.39616764,-0.24869284,-0.15428443,0.059248894,-0.32262954,0.091615185,-0.089609206,-0.47661963,-0.33563313,-0.27916676,0.20867807,-0.13309823,-0.42122775,-0.83676124,0.06938738,-0.37287292,0.44183862,0.55705494,-0.25031435,0.26013437,-0.23121536,0.8996813,-0.014418185
s.miyama,0,4,0.8753706,-0.87739956,-1.637262,0.10451073,2.4060688,1.1831927,-0.6985969,-0.19031093,0.2726536,1.9430256,1.2381678,-1.8774991,0.9997658,1.2589542,1.2917339,-0.15704174,-0.2231423,-0.29459852,-1.0419816,0.25387785,-1.4640172,0.3705929,-0.9296021,-1.3250817,0.50046015,0.62014055,-0.416281,0.050540313,0.33960727,-0.07801087,-0.17269999,0.29238716,-0.535161,-0.12029557,-0.32012928,-0.23728293,-0.2553897,0.9516734,-0.05818869,0.5319203,0.6172811,-0.74309117,-0.3559956,0.3534642,0.29792818,-0.3422945,0.008560717,-0.6905954,0.25993466,0.012285495,0.027634025,-0.21421328,0.60085744,0.20796913,0.069307685,0.4802549
s.miyama,0,4,1.188555,-1.7658083,0.7568856,0.45332927,-1.4503671,-1.470588,0.11527461,0.6304354,0.38201866,0.20225886,-0.17948946,-1.7326212,-1.1656173,0.65214664,-1.061444,-1.3944709,-1.0003072,0.48416543,0.0088828355,-0.5459005,-0.42217517,-1.2794385,1.3684053,0.42037225,-0.35509652,-0.19411579,-0.23829381,0.6157785,0.24977002,0.53895533,0.4487057,-0.12659885,-0.3772858,0.57811075,-0.32999572,0.825542,0.04290189,-0.58145165,0.6067623,0.3943174,-0.26908615,-0.49929386,0.3609715,0.32313114,-0.4566155,0.12403241,-0.17539604,-0.5792279,-0.36102346,0.12051027,0.3483659,0.4949572,0.73568463,-0.561499,0.62181,0.046839043
s.miyama,0,4,-1.2818949,-1.2450355,-0.47671255,-1.5275648,0.20040582,0.33698368,0.3760216,1.2112424,0.32841292,-0.20545413,0.5003508,-0.43754897,-0.6723031,-0.22416678,0.3695153,-0.46531826,0.8454446,0.045735434,2.174345,0.035881758,0.8287759,0.32971686,-0.43203032,-0.38663113,-0.035826698,0.92540634,-0.013898566,0.117633894,0.7192768,0.43267024,-0.12395392,-0.13951847,0.09752653,-0.7925248,-0.40856284,-0.78486115,0.04595609,-0.79491353,0.29018235,0.96963334,-0.06616053,-0.3146577,-0.12861547,-0.25548178,-0.1808478,-0.040232703,-0.36196393,-0.51756084,0.0109315505,0.48131332,0.060297705,-0.30206594,0.46147728,-0.73367155,0.4445614,0.87299144
s.miyama,0,4,1.5159514,-1.0320597,-1.445104,-1.567875,1.5998595,0.61287004,0.27475196,0.40430978,0.99656487,0.56750983,2.6435292,-0.9396379,-0.34369856,0.32588136,-0.2454764,-0.81251615,0.2988394,-0.21707034,-0.80836016,0.49698383,-0.5260359,-0.22492704,0.23676719,-0.2755169,0.14348787,-1.1088216,-0.06931537,0.59087527,-0.9715168,0.20980322,0.8138845,0.014968578,0.18593732,-0.0014291108,-0.25108302,0.38048548,0.036006212,-0.40722558,-0.030255117,0.41759223,0.42331803,-0.17545542,0.40823612,0.5614749,0.27993494,0.08025059,-0.28204253,-0.1282282,0.28729835,0.010375304,-0.5860114,-0.2871742,-0.48359764,0.065288186,0.58637995,0.23564161
s.miyama,0,4,-0.5600745,-0.28119937,-0.012146206,-0.8103622,-0.029001355,0.81869614,1.2299689,1.7233841,-0.53672695,0.44680822,-1.8684819,-0.32626998,0.39368203,-2.3271444,0.21424997,-0.99692464,-0.04776086,1.9184391,-0.038786538,-2.1001236,-0.22248486,-0.49794188,1.9049846,-0.63411236,0.33904546,0.7462981,-0.32336104,0.011521339,0.14622954,0.15711373,-0.28980023,0.26247424,0.1642042,-0.71641195,-0.3292676,0.16311692,0.048824012,-0.36504003,0.44206297,0.18314311,0.6419459,-0.7997966,-0.43017197,0.5972464,-0.8696975,-0.5403124,0.28382003,-1.0833634,0.35297972,0.48733997,0.7951148,-0.44516748,-0.30424958,0.18225631,0.3487798,0.14524768
s.miyama,0,4,0.80121183,-0.11086142,-1.0917734,-0.67239714,0.6343863,-2.3756688,-0.23680338,0.7318909,0.3420549,1.3610749,-1.6380607,0.65946573,1.0873209,0.40467775,0.09927538,0.54869205,-0.70565116,0.118849754,1.032365,1.3079622,0.02414687,1.3792357,-0.3876714,0.46454176,1.0131165,-0.06260723,-0.17943434,-0.16792947,0.5821119,0.167318,0.47907075,0.24468276,-0.35579574,0.04391884,-0.09387061,-0.3129071,-0.025366157,-0.44278154,0.51939934,0.17386612,-0.63297826,0.18805945,0.48822927,0.6797374,-0.4512682,0.15353546,0.2521962,-0.4136477,0.12066481,0.52565193,0.31768745,0.43206626,0.06300462,0.106479645,-0.020846099,0.4892942
s.miyama,0,4,1.4697436,0.23723078,0.15741117,0.99579895,0.5710293,1.4228479,0.24496329,1.8805122,0.50065947,-0.43620604,-0.31133205,1.1961621,-1.9515123,-0.058183208,-1.67736,1.2816551,0.04297329,-0.1310238,0.5236711,1.0339856,-1.0685691,-1.2406297,-0.45529792,0.34187365,0.1712545,-0.32680836,0.22373582,0.5025409,0.13655338,-0.4086604,0.018510193,-0.04620293,-0.49805522,0.48736516,0.15110496,0.3567229,-0.091333985,-0.20230791,0.38019943,-0.88016254,-0.97233236,-0.09812176,-0.5631913,1.3700212,-0.1388781,-0.56325823,0.24443567,-0.18828274,0.21221113,0.43635964,0.018615477,-0.4141237,0.15734155,-0.54740083,0.6067291,-0.44925797
s.miyama,0,4,-0.5845232,-0.65362644,0.38358465,-0.27001184,-1.9138411,1.8483213,-1.8087685,1.3162937,-0.4976053,0.95835954,0.2903415,-1.0508853,-2.1107097,0.6995079,0.22412813,-0.366831,0.3195428,-0.23538694,-0.3538539,0.86527455,0.75208336,2.55003,1.6275247,-1.572171,0.12139566,-0.14508225,0.15996821,0.24030778,0.01217787,0.03845817,0.11715215,0.3195876,-0.123729184,0.018329307,-0.76826984,-0.16819586,-0.50177205,0.18868859,0.51035565,-0.06110105,-0.6852125,-0.23564428,-0.35579258,0.21706405,-0.0987455,-0.3230645,-0.2457135,-0.18029982,0.3750933,0.27959073,-0.28401488,-0.5019897,0.1687913,-0.42633554,0.22309181,0.6038158
s.miyama,0,4,1.164186,-2.1036131,-0.6742696,2.6156,1.269865,1.265924,-2.384564,0.51236326,-1.2577847,2.1256154,2.335432,0.38616598,0.24033986,0.22195858,-0.38403133,-0.6457529,0.12882255,-1.096755,0.24728021,0.430838,-1.2934567,-0.06283031,-0.8257457,-0.542496,0.25451303,-0.46249488,-0.11701302,-0.48955414,-0.25603682,-0.31495583,0.55958045,0.10436597,-0.6623351,0.2011884,0.0152620375,-0.09681022,-0.5112068,0.2319704,-1.2417367,0.23898414,0.07003099,-0.48222426,0.21003583,0.6437656,0.14790365,-0.18632802,0.06799962,-0.38646692,-0.22440588,0.29090104,0.4462703,-0.026492769,0.33720124,0.1827395,0.76250696,0.4623599
s.miyama,0,4,0.13832831,-1.3509622,1.2254289,-0.6939508,-0.53760046,0.8709418,0.043020934,-1.2214588,1.7147981,-0.3812106,0.8570367,-1.7091467,-1.5331868,-0.2577356,-0.17938326,-0.39629933,-0.60448295,0.21759912,-1.1030886,-1.6587555,-0.915505,0.022527367,0.18929967,-0.51231605,0.5854491,0.06883686,-0.5998073,0.5758625,-0.0070162714,0.37274677,-0.21491776,-0.0944014,0.8314731,0.08416475,0.12661192,-0.12196341,-0.25243038,-0.30495286,0.049372494,-0.23404472,-0.16520528,0.20641288,0.11257553,-0.06688878,0.10959005,-0.32050776,0.3229218,0.054952115,0.15957157,-0.019657187,0.0046368837,-0.046400495,0.12944329,-0.6023072,0.011336833,0.30695426
s.miyama,0,4,-1.1755217,-0.8990911,-0.39010715,0.45445594,-0.9263447,-0.12966855,0.37156898,0.7604371,1.6438476,0.7024394,-0.73155475,-2.3467004,-0.42283237,-0.78299826,-1.4160082,0.8604916,-0.008265257,-1.0553839,1.323094,-1.4190302,2.266274,-1.3890039,-0.21274777,0.9026772,0.297023,0.15161382,-0.35082495,0.21272966,-0.16567555,-0.40670067,0.06285468,-0.18142776,0.06029733,-0.9156562,-0.5721346,-0.46303174,0.18421966,-0.01187966,0.28533196,-0.1015605,0.10026336,-0.4697648,-0.24343154,0.044198465,-0.006098509,-0.1754261,0.11713427,-0.29382852,-0.14069161,0.4732532,-0.40774935,-0.056174584,0.45114243,0.07600188,1.1791316,-0.24332148
s.miyama,0,4,0.76306266,-1.0727222,-0.007175948,1.410939,0.7644653,0.40578517,0.49793017,0.3191189,-1.3356731,-2.931131,0.7272082,0.030169487,-0.15904227,0.81674826,-0.9514327,-0.58127964,-0.16794764,-0.4656583,0.56367487,-0.986288,-0.71693385,-0.95337236,-0.7892858,0.65277904,0.09668135,0.28823066,0.15609796,-0.33828744,-0.10979127,0.12646616,-0.26116705,0.048177924,0.38911426,-0.0049676597,-1.0943139,0.07943807,0.37532318,-0.75070107,0.025470864,0.47104084,-0.18253349,0.098298036,0.47467318,0.54053605,0.6329356,0.68009067,0.8523967,-0.47956586,0.10455874,-0.114362486,0.09877835,-0.10587096,0.11535662,-0.3141323,0.09686363,0.55389357
s.tahara,0,4,0.2564548,0.92521673,0.7072261,-0.24234274,1.2564733,-0.721478,-1.1506909,1.6060196,-1.281317,-0.54695404,-0.25989854,0.36483717,0.06322907,-0.3487281,-1.1233606,1.0227237,0.41059834,0.45716652,1.2304612,0.557018,0.358092,1.8479128,0.22830848,0.058276966,1.153507,-0.037810087,-0.6617866,-0.5493437,0.34361252,0.32658383,0.35134727,0.14857695,0.19861507,0.63183796,-0.7612982,0.109241724,0.26140133,-0.43001375,0.40123874,0.04026468,-0.28222418,0.13541235,-0.79599637,0.012823597,0.47662354,-0.14219564,-0.035344258,-0.016061842,0.36163,-0.63782805,0.7090014,-0.35979044,0.6512051,-0.48797697,1.0549145,1.1248515
s.tahara,0,4,1.0413352,0.12849404,1.0463215,0.13331531,-0.9431459,0.80159366,-0.30954576,-0.7608706,0.34279984,0.9078825,-0.71715266,0.41587257,-0.5340316,-1.3043567,-0.1506683,-1.2963966,0.56680286,0.38976958,-0.21697474,-1.1725161,-0.073467344,0.8237649,0.4876849,1.3574708,0.28984603,0.029204018,-0.013960704,0.39467213,-0.61059576,0.17516764,-0.21350208,0.5483209,-0.080667645,0.29639632,-0.14916551,-0.08289561,-0.5102797,0.332866,0.41298813,0.28884348,-0.63256425,-0.027583044,0.013355821,0.41487116,-0.2210192,0.18007669,0.14560033,-0.76758504,-0.032764852,0.58027434,-0.20942491,0.18101181,0.20220597,0.06280726,0.5788026,0.106679544
