subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,-0.4231041,-0.33650655,2.3076854,1.6908312,1.1899816,0.053410858,-0.2782778,0.48095632,1.0489093,1.5424984,0.41460302,-0.043612152,1.9322509,-1.5905929,-1.1160485,-0.057958875,1.6541817,0.36063322,1.0649866,1.5784037,1.0745217,-0.47263283,0.11104858,-0.87315,0.26076323,0.17100288,-0.18422092,-0.047179163,-0.74235094,0.24993107,-0.12704618,0.1642736,-0.25226262,-0.5231481,-0.59130263,0.38373417,0.07539521,-0.5386421,0.5512616,0.66368693,0.23779885,0.26894668,-0.1075999,0.752359,-0.033135384,-0.13064355,-0.5150839,0.18062286,0.051762074,0.17179194,0.39627966,-0.25237036,0.37528068,0.26919368,0.00750871,0.8444787
s.miyama,0,3,-0.38584647,-0.28668076,2.0704484,-0.95545566,-1.593991,-0.41421187,1.3978356,0.85511506,-0.37396586,0.052550778,0.14522365,-0.751528,-0.55398864,0.8045358,-1.2883688,2.0653622,2.3803751,0.25425556,0.9306504,-1.8042096,-1.1554942,1.8322382,0.12585716,-0.8647658,-0.032459725,0.3861392,0.1121507,-0.5825886,-0.65851,0.80121225,-0.8488366,-0.09723636,0.3678924,0.22831252,-0.11145638,0.2646299,0.3797437,-0.27827168,0.42182007,-0.22804612,0.9659534,0.632265,-0.3586906,0.41670376,0.50455177,-0.37448233,0.1047762,-0.06534929,-0.5615972,-0.15515426,0.6189163,-0.37528408,0.15175474,0.021998972,-0.11731325,-0.22776604
s.miyama,0,3,-0.16450168,-0.49699622,0.7299178,-1.4793878,-1.0543237,-0.94146675,-0.5451777,1.512828,0.22620364,-1.1371975,0.6117341,-1.1334132,0.39308834,1.7004187,0.6551367,-0.7930735,1.4885298,-1.2724149,0.23450705,-0.7931013,1.1001012,-0.2059349,0.7384781,1.2671876,-0.07933505,0.15697058,0.083218545,0.027791545,-0.11339575,0.050317664,-0.043261364,0.03631229,0.58988595,0.021483123,-0.20361179,0.024454882,-0.16096511,0.1691786,-0.24876766,-0.20308487,-0.50731766,0.46754098,0.30910856,0.46642742,0.12311988,-0.3712295,-0.7292915,0.7044237,0.45823824,0.13808113,-0.055689417,-0.2101926,0.6195358,-0.2744807,0.12599961,-0.7487514
s.miyama,0,3,-0.94633067,-0.033005845,0.47024494,-1.1866647,0.05096008,1.7265402,-0.69473875,0.24830127,0.9361602,0.091804184,1.3703487,-0.8666356,-0.47114334,0.49574828,-0.6284126,-0.27729613,0.70274746,-0.77535677,-0.59090424,0.8208919,1.082895,0.9695896,0.7341168,0.1618126,-0.322294,-0.102956206,0.006157391,0.14959815,-0.39185768,0.007289403,0.08996768,-0.33316335,0.124617085,0.085076295,0.31464845,0.105363116,0.49480626,-0.2244711,-0.17672223,0.19788471,0.036898807,-0.18198782,-0.25683135,0.20521061,0.25280002,-0.09206946,-0.57413906,-0.17785282,0.09099683,-0.03859967,-0.2027425,0.0021813214,0.25478306,-0.5898245,-0.3962848,-0.2030473
s.miyama,0,3,0.724584,-0.96886367,0.52747923,1.1702826,1.5741564,1.0379363,-0.12207962,0.58621615,1.3841437,-0.089972004,-0.39936003,0.9973471,1.2529966,-0.6998964,-1.5155789,1.7574553,0.7914293,-0.9565794,-0.23038794,-0.006716706,-0.20111635,-0.31758326,1.317963,0.48412424,0.79894257,-0.36647087,0.65409786,-0.40545818,-0.4290384,-0.34626675,-0.21689692,0.15472277,-0.04131556,0.0807563,0.23306698,-0.51244694,0.53919756,0.13541941,0.1163854,-0.23453611,0.08466594,0.35726693,0.18787736,0.4259674,0.43165112,-0.35730842,-0.31110477,0.029706124,0.7035419,0.3450411,0.084050074,-0.5314979,0.3081029,0.5881645,0.026987538,0.6403734
s.miyama,0,3,-1.3639742,-0.59929466,-1.3440777,0.121323876,-1.4415209,0.57805824,-1.6099484,-1.0352026,-0.2461998,-0.07251833,0.09458829,0.15879232,0.71538323,0.9052623,-0.44291312,-1.0322934,-0.92971855,1.0324738,1.0586894,-0.4566074,1.1443527,-0.20171085,-0.0037071109,-0.056216706,0.27253994,0.19382507,-0.3184471,-0.2734315,-0.48523998,0.111683294,0.37208527,-0.07552207,-0.046404395,-0.41318673,-0.39115366,0.02811465,0.5686104,-0.3699742,-0.049793534,-0.11150498,0.2184204,0.1835191,0.12043479,0.71575755,0.26979634,-0.0783954,0.15419506,-0.5610833,-0.13767844,-0.5548234,0.4804142,0.39983702,-0.08787896,-0.2808115,0.34440473,0.64892775
s.miyama,0,3,-0.3587588,-0.6566405,0.7635641,-0.8547834,1.4612722,0.006540522,1.9082716,1.7938001,-0.061360553,0.20427102,-1.1322945,-1.0906525,-1.0586842,-0.1269731,0.90404403,0.88651615,0.55114627,0.29339632,0.06478654,-0.6643689,0.02546513,0.93509865,-0.5518006,0.06395051,0.76199675,-0.24444649,-0.36095935,-0.0034825988,-0.27279592,0.04202777,-0.5909228,0.31797394,0.024149008,0.28627342,0.47442085,0.22170626,-0.53948534,-0.15816896,0.48863983,-0.045142293,0.038152985,0.3007631,-0.47048426,0.08890255,0.49549866,-0.2458852,0.26205763,-0.27748758,-0.48196822,-0.2353206,-0.65662956,-0.13327512,0.044886228,0.2445401,0.69473255,0.54242444
s.miyama,0,3,0.31784278,1.1201398,-0.68006676,-0.274337,-0.20629036,-0.1306915,0.5190576,2.0314639,0.93021125,-0.62630314,-0.07191495,-0.79940695,0.0046269894,-0.6307136,-0.2878523,-1.1667262,0.16966611,-0.13448623,1.46215,1.3172429,0.31955197,-1.4827094,-0.18590029,-1.0867825,-0.60516536,0.41205978,0.3132706,0.63400763,-0.6580272,0.07173469,0.19415593,0.3377845,0.6702493,-0.10429512,-0.75332904,-0.72012573,0.15929955,0.17896438,-0.541039,-0.15762958,-0.8601315,0.7749138,-0.47467512,0.41416016,0.42767984,-0.6462946,-0.59094894,0.17120695,-0.18158899,0.11989516,-0.09519544,-0.45460993,-0.2561765,0.17934561,0.48501682,-0.32210207
s.miyama,0,3,-1.202983,0.28041297,1.1360431,-0.28695834,-0.49850315,-0.11967481,1.05388,-0.82018006,1.5871911,-2.5731125,0.57707727,0.97286177,-0.324047,-0.50604755,-0.42785653,-0.5743468,-1.0702912,0.8242885,0.5403773,-0.823245,-1.3918253,-0.5852797,-0.93310374,0.026926443,-0.1639695,0.007961839,0.062020283,-0.33269778,-0.26665026,0.02590083,-0.26628733,-0.15625668,-0.3244461,0.07475212,0.4733948,-0.2503557,0.024514243,0.38059467,-0.429449,0.173066,0.079664335,0.24288203,0.28718257,0.3355856,-0.14590958,-0.26035586,-0.09668002,0.19255885,-0.46720174,-0.3717409,-0.46041957,-0.00038786232,-0.4471563,0.1266811,-0.20646808,0.16015752
s.miyama,0,3,-1.7154132,-0.6519816,0.5970614,-0.306975,1.963066,0.9885932,-1.8814697,-0.5260859,0.90995765,1.1185318,-1.5524735,-0.17800008,-0.034284934,0.18627778,-0.7290355,-0.43475515,2.0893524,-0.6066786,1.6122445,-0.4579054,0.7715624,0.39525503,-2.5896251,0.06638948,-1.0043788,-0.66479284,-0.45475736,0.04001248,-0.28239197,-0.51862305,0.18175757,-0.59839576,0.48908117,-0.5830202,-0.54150546,-0.79231423,0.17774327,-0.8551763,-0.022881333,0.0113867745,-0.273368,0.16188154,-0.13973907,0.43783477,0.21331333,0.010960072,-0.40976155,-0.14804806,-0.49417332,-0.23734848,-0.07405295,0.20196746,0.20344648,-0.41911203,-0.19552422,0.35355133
s.miyama,0,3,1.0146645,0.06286664,1.6561897,0.18488014,0.028053686,0.6363405,-0.98496157,2.6390681,0.42948318,-0.38211513,1.9468856,0.15595403,-0.943771,0.16412266,-0.5904122,0.063630946,-0.26509887,0.46298397,0.6197184,-0.472193,0.43730325,0.073056094,-0.31770903,-0.84119755,0.0019545667,0.012297005,-0.8515285,-0.16624808,-1.3604467,-0.3895442,-0.03934647,-0.11291572,-0.20000443,0.08895791,0.20914318,0.17105092,0.4408984,0.09931524,-0.2858019,-0.34910607,-0.11913559,0.1544489,0.24379933,0.027408114,0.4402606,0.05876787,-0.1121113,0.48127165,-0.38831514,-0.20612973,0.52039325,-0.3106823,-0.07522978,-0.017935693,-0.095545515,-0.29017645
s.miyama,0,3,0.99051815,-0.40611166,1.8128345,-0.24965593,0.78537524,0.24367252,0.5937945,-0.6446861,0.26878673,2.2855675,-0.8048803,-0.36263233,-1.3078624,0.79696584,1.019856,0.9054504,0.13400197,0.31340057,-1.5995064,0.9413365,-0.7366641,2.137432,-0.412371,-0.29021555,0.6081074,0.1514034,0.17728108,0.04897763,-0.42224392,0.29558104,-0.15702254,0.086638354,0.2774137,0.7559646,-0.1408357,-0.061428674,0.5411556,-0.30320805,-0.2827794,0.3499771,-0.15729618,0.50151515,-0.080996424,-0.3211702,0.46377653,-0.31215122,-0.23278971,0.5046269,-0.5313598,0.19692633,-0.5044553,-0.46974045,0.35150546,0.00370045,-0.09965515,-0.42634955
s.miyama,0,3,1.4170779,-1.9257288,-0.7151783,-0.2623079,-1.1688923,0.13030516,-0.105449006,0.2302764,1.9254014,0.14984432,0.034045115,-0.5063245,-0.38947862,1.2809505,0.11661558,-0.48550907,0.8601418,-0.044444695,0.8566259,-0.816702,2.1188622,0.87754124,-1.5895898,0.3532212,-0.26336223,-0.09071691,-0.17842999,-0.16980612,-0.8816137,-0.14740966,-0.3725021,0.073464185,0.7570342,-0.22463201,-0.12549943,0.39838964,-0.3825515,0.061013,-0.14404261,0.14702384,-0.35400575,0.19920968,0.12854266,-0.56833273,0.17605665,0.22859472,-0.29809362,1.0024054,-1.0582732,-0.6925701,-0.3784171,-0.5494468,0.19177943,0.114412114,0.009966642,0.17402667
s.miyama,0,3,0.58303005,0.12320946,0.73599887,2.5278883,-0.08137694,-1.180467,-1.0507386,0.3917312,-2.4810727,1.1285282,1.2364162,0.17644036,-0.6297598,0.47335577,1.5307602,0.5592886,0.6941153,-0.49444982,1.2254615,-0.41965994,0.5393978,-2.203919,-1.2456615,-1.3088728,0.12740324,0.063971214,-0.041541286,0.5287005,-0.5014954,-0.002231392,-0.30973274,0.5467625,-0.11659582,0.32476553,0.43148595,0.49485752,-0.32027712,-0.17728561,-0.038755424,0.60169685,-0.47208053,-0.17041016,0.6877911,-0.0761376,-0.019373298,-0.60447943,-0.19046876,-0.019586258,0.5064807,-1.2766931,0.33001402,-0.22502398,0.1820107,-1.110902,0.6760415,0.26731235
s.miyama,0,3,-0.22553034,2.1759193,-0.5543336,0.023788573,0.423195,-0.102706775,0.6879383,0.7641679,-0.15611714,0.87839687,0.5941729,-1.5825258,-0.16697034,-0.096258864,1.1234491,-0.049523063,1.3864242,-0.9745695,1.4371035,-1.2568532,-0.91440004,-0.59219337,-0.61949813,0.32379007,0.3069024,-0.1430229,0.0042236894,0.0897182,-0.4803331,0.026602302,-0.061903767,0.14666307,0.35730302,-0.035164766,-0.8475627,-0.26764104,0.5508251,0.12473938,0.09110811,0.012047313,0.18997087,-0.04082316,0.46351418,-0.32321444,-0.41281867,0.48810658,-0.556755,0.32314146,0.47456592,-0.3062551,1.2675748,-0.49191695,-0.28873867,0.68878055,0.33369818,0.62195307
s.miyama,0,3,-0.83107597,0.1955283,-0.1352143,0.07783819,1.4237648,0.27681017,0.25001472,0.13440053,2.8239882,1.4452647,1.1568887,0.12829554,-1.7163268,-1.7508495,1.2256966,0.9218481,0.069106415,0.8972343,0.68868506,2.5278585,-1.1415378,0.1846359,0.64810264,1.3666472,0.04272961,-0.0277505,-0.15661235,0.23087391,-0.2840589,0.076053925,-0.52749455,-0.48824835,0.12489779,-1.06236,0.33779663,-0.4114116,-0.09423947,0.2842619,0.38535637,-0.23311314,-0.20714399,0.39050716,0.33305758,-0.54995847,0.24286939,-0.335087,-0.7250124,0.08630292,0.19125727,-0.88793486,-0.1066623,0.18932736,0.45881695,-0.06603249,0.590121,1.0008975
s.miyama,0,3,-0.3856954,1.3687377,0.21635574,-1.8022497,-0.29555053,0.9941897,0.68976414,-0.5493901,-0.25838363,-1.6576164,1.4195566,-0.39111418,0.77486354,-1.0128982,-1.848047,-0.31115514,0.79389316,-0.18998094,-0.22365427,1.3117707,1.4211482,0.717753,0.94898736,0.41398513,-0.63498604,0.20521921,0.2276509,-0.48682177,-0.48683918,0.2499359,0.08446261,0.016723499,0.19550115,0.31744388,-0.14454441,-0.64573795,0.17274298,-0.099013776,-0.1778863,-0.36188796,0.40703043,-0.46642077,0.091498494,0.37004727,0.021493807,0.106235474,0.31605214,0.1759929,0.13917604,0.044222444,-0.3386641,0.053321585,0.51251805,0.27661967,-0.042894885,-0.13164812
s.miyama,0,3,0.7420826,-0.37600362,0.4254293,-0.08026973,2.006122,-1.0206326,0.2809423,-0.2490158,-0.28538436,-0.33719546,-0.11292313,1.6303477,-0.0052685887,-0.6423561,1.2630465,1.7761554,-1.8264198,-1.1092632,1.5905038,0.6517489,0.9169873,1.5059694,0.7809016,-0.15686774,-0.1819942,0.34888396,0.3727514,-0.020278048,0.022848427,-0.41230208,0.049136177,-0.14003144,-0.007396575,0.7068786,-0.15270752,0.0146164205,0.24058552,0.018594936,0.47817403,-0.20266028,-0.19880469,0.15672642,0.290406,-0.21108094,0.07745144,0.05591418,0.19308732,-0.25657997,0.88072366,-0.114139035,-0.14055766,-0.13032255,0.07352333,-0.7879597,-0.30022007,0.6491538
s.miyama,0,3,-0.45579886,-0.6641779,1.1980141,0.080788784,0.5563996,0.17559522,0.096412316,-0.80808353,-0.5812837,-0.15878698,1.1120927,0.7135331,-0.3899414,-0.3314496,0.30817273,1.184003,0.4070592,1.2719932,-0.90583396,2.1888695,-1.2844186,-0.046943128,0.3714429,-0.03951632,0.64979434,0.60995805,0.665,-0.2707664,-0.0023845732,0.12425434,0.272673,-0.3167384,0.2421077,0.014278902,0.43927014,0.0112439,0.42897543,0.33328265,-0.0054489337,-0.025299454,1.1415179,-0.24583718,0.9516909,0.28285903,-0.38414705,0.10283272,0.10723366,-0.03649617,-0.39605448,0.07763538,0.015329838,-0.15188137,0.3729544,-0.09724848,-0.30896595,-0.2068875
s.miyama,0,3,-0.5671921,0.77836186,1.527828,-1.2424984,-0.53944707,0.5662769,-1.1983975,1.4049394,0.14584051,-0.8791451,-1.3254032,-0.62521255,-0.3393797,-0.902035,1.1440446,0.30874294,-0.39604786,-0.7347932,-0.715468,-1.1929346,0.42154622,-0.73633116,0.1927639,-0.72115606,-0.2480212,0.037867673,-0.39421102,0.40819812,-0.32076108,0.049383283,-0.22162527,-0.5635606,0.25780198,0.06656775,0.3301871,0.117397964,0.20767942,-0.48623598,-0.24354185,-0.42855328,0.3347723,-0.01256904,-0.29845452,0.21422607,0.48292097,-0.47867757,-0.04677565,0.8344053,-0.33243072,-0.84298456,-0.088332914,-0.032818735,-0.4296281,-0.061870556,0.09735529,-0.15198216
s.miyama,0,3,-1.3571998,-0.1729963,-1.3066994,0.23825839,1.2898577,0.71641874,-0.34831992,-0.54988086,0.23878509,0.16060883,0.13586341,-0.68656635,-0.27126354,-0.79577047,1.198848,-2.1402004,0.16058102,-1.6257272,0.3559512,-0.2877835,0.6104401,0.9660699,0.8624236,0.9594549,-0.45361114,0.34902656,-1.0860473,-0.20256993,-0.13235852,0.49796242,-0.48299155,0.35072047,-0.076656714,0.21496388,-0.07228075,0.7683231,-0.3767344,-0.087207064,0.7547939,-0.21438822,0.4229247,0.38492247,0.25718364,0.110957175,-0.26893914,-0.3054952,-0.5076563,0.40494284,-0.37618172,-0.4778435,-0.008943528,-0.63339376,-0.3790609,0.31374592,-0.07442427,0.39024606
s.miyama,0,3,-1.3082101,2.1766734,2.026824,0.97879654,-0.8713414,1.4024165,1.40858,0.46467042,-0.85271966,0.8476867,0.55862355,1.2923115,-0.83804935,-0.66896486,-0.9951253,-0.9547906,0.04316589,1.2594097,-2.4245334,-0.40598112,0.02340874,-0.23515682,0.3364861,-0.0030450076,-0.1599489,0.652769,0.1899602,0.027626656,-0.07908213,-0.17998853,-0.1297532,-0.103411525,0.6221721,-0.71782374,-1.2256672,-0.6523088,0.27900875,0.20920184,-0.40655863,0.04494609,-0.03274111,0.2643935,-0.1617003,-0.14548892,0.6718937,-0.36368328,0.06600489,0.34339154,0.14243692,-0.20775777,-0.62141687,0.44764,0.9243262,-0.08677449,-0.25354636,-0.53004766
s.miyama,0,4,-1.6746603,0.6121676,-1.5439308,1.5738772,-1.367633,1.0700884,-0.94404596,-0.22367844,-0.44138563,-0.1027442,0.029322308,1.2499311,-0.23445314,1.2275448,0.12627152,1.0598979,-0.10020384,1.019153,-0.9327098,0.89120936,-0.5697822,0.5461383,-0.3993154,-0.1827328,-0.45473158,-0.07049713,0.0036561117,-0.16176718,-0.2288146,0.93972236,-0.3830152,-0.27082336,-0.26499397,-0.41612926,-0.20230412,-0.16717666,0.49464354,-0.80503976,0.4032325,-0.63154685,0.14334768,0.90109575,0.15799999,0.6442478,0.012407288,-0.16036321,0.09208846,0.4979115,0.5578135,-0.2252978,-0.21079919,-0.26468498,0.13918738,-0.30982822,-0.3917751,0.102409914
s.miyama,0,4,-0.11969738,-1.9330792,-0.55908716,0.642158,-1.6059859,-0.36607885,-0.043592088,0.21353675,-0.14154172,1.0091169,0.14779487,0.4919871,-0.7037967,-0.23580167,1.7796482,1.8720107,0.87447846,-0.6826333,0.1322019,-0.5052865,-0.1370706,0.3371343,0.7716373,0.67110467,-0.64269006,0.2050362,0.38606668,-0.0038355067,-0.43354255,0.33605868,-0.50341713,0.030753514,-0.04704045,0.18123275,-0.57650316,-0.28616136,0.5901722,0.49152133,0.3727857,0.16128203,-0.61917037,1.0401778,0.05591712,-0.20196415,0.1172932,0.033236533,0.033108443,0.42982608,-0.5071527,0.38243744,-0.12040763,-1.3821362,-0.23932979,0.51008165,-0.1530267,0.05704342
s.miyama,0,4,0.8432043,-1.5053589,0.45744917,-0.9019753,1.4224352,-0.18761164,-0.9563395,-0.171813,0.3098721,-0.45063293,1.3557506,1.7159442,-0.160797,-0.7931527,1.5732431,0.32852378,-0.36870185,2.5018106,-0.86947185,-0.0034913644,0.5433585,2.1481361,-1.0879861,-2.056365,-0.66756725,-0.70080245,0.13811813,0.41409126,-0.45046282,0.75643927,-0.15903866,0.041067928,-0.33256674,-0.11322249,-0.08552228,-0.3090386,-0.23593545,0.056275263,-0.052544616,0.41788372,0.20914333,-0.33022243,-0.9595438,0.037850767,0.21835333,0.3501192,-0.32085994,-0.6987544,0.14001387,-0.5999283,-0.26160675,-0.7153398,0.07078995,-0.35115123,-0.26998293,-0.45904028
s.miyama,0,4,-0.9534973,2.3035955,-0.33530295,1.8485519,2.232132,-0.56071895,-0.5108266,1.4004672,1.0179894,-0.0029746182,-0.21655843,-1.3366599,1.6286243,-0.1096697,-0.03132698,-0.4170045,0.8456269,1.9421144,0.41114566,0.3022283,-1.3171024,-0.78694737,-0.81024516,1.2492626,-0.93013316,0.0254661,-0.18114492,0.42396322,-0.683919,0.20446315,-0.012534775,0.60418665,-0.50278854,0.04388204,-0.0058021136,-0.38259348,0.32961082,0.18902543,0.07574415,-0.60598445,0.016637396,-0.42051032,0.49823335,0.34715214,1.3456877,0.74562156,-0.24100125,0.28491145,-0.2807385,0.062360138,-0.42716286,-0.025644451,0.22043425,0.19842616,0.43530315,-0.05989112
s.miyama,0,4,0.1862858,0.4887965,0.66701347,0.5041556,1.4457746,1.4352303,0.44428056,0.68264496,-0.8384643,1.5900316,-0.25656676,-1.2152207,-0.09632313,1.1100146,1.8193488,-0.8637326,-0.6516503,0.39924717,0.013862997,-2.0504181,0.49820617,0.0028876811,-1.3887541,0.9385412,0.0022692718,-0.0173137,1.0166541,0.14471886,-0.76548874,0.196633,-0.8226717,-0.5136155,0.13395435,0.08520031,-0.2752208,0.017072238,-0.2381874,0.18134001,-0.66200036,-0.14949659,0.074459545,-0.26624012,0.17542863,0.11399929,0.44955063,0.6640942,-0.8047039,-0.24424416,-0.30944276,0.5105192,0.13463505,0.14473236,0.07831621,0.2995371,-0.28210312,0.3831223
s.miyama,0,4,1.6347919,-0.7586467,0.044203848,0.877726,0.52660614,-0.17439851,0.28201798,-0.14794053,-1.3565681,-0.41539317,-0.32293388,0.989187,-0.18079117,0.67009395,-0.29179287,0.3494793,-0.18286422,-0.101840355,-0.56563973,0.5583545,0.20051569,0.73142856,2.0879993,0.6093169,-0.63860214,0.15745258,-1.1761537,-0.30649415,-0.70901567,0.47138393,0.66576445,-0.45858794,-0.6125192,-0.0018003909,-0.33278108,0.3806704,-0.26568347,-0.27182543,-0.8631934,0.2864783,0.4269601,0.43594536,0.17975116,-0.29774565,0.58043885,-0.12450029,-0.75141704,-0.70912105,0.019808337,0.1288166,-0.65129304,-0.5392855,-0.028167486,0.31143668,-0.07141292,0.6236265
s.miyama,0,4,-0.66170424,-0.2364074,0.016279817,1.4437234,0.42347848,-2.0578725,-0.7803818,1.2515244,0.612877,0.33945632,-0.5408708,2.8539507,1.0102876,-0.1009912,1.0670694,1.8719968,1.1118455,-1.2662582,1.6894037,-1.478745,-0.08144101,0.20088482,-1.023135,0.3146922,-0.4685686,0.20776397,0.39044645,-0.44125545,-1.3281015,-0.3230322,-0.5487994,0.0722225,0.16153334,-0.03136477,-0.06677349,0.43076876,0.87864375,-0.2601333,-0.57954127,-0.17665653,-0.897483,0.19050407,0.6422507,0.013071427,0.046804562,-0.66775334,-0.08752615,0.47254595,-0.5471548,0.2322231,-0.289387,0.49668518,-0.503254,-0.18387428,-0.23709357,0.24597204
s.miyama,0,4,1.3988284,-0.023233354,-1.4732147,0.3634679,-0.81247103,0.16674805,-0.42275336,-0.5999112,-0.7057068,1.8121077,-0.82566273,-0.064971074,-1.2936597,0.22745508,0.17734851,-0.44075707,-0.5140662,-0.24831572,0.05479707,-0.33760235,-1.0545602,-1.9446013,-0.9953835,-0.56825835,0.47391647,0.5617901,-0.051385682,0.039692216,-0.4228478,-0.08402795,-0.3590067,0.54760647,-0.23259573,-0.59057343,0.09819548,0.5680081,0.5352802,0.061991006,0.27456582,-0.37523463,-0.79226124,0.36022696,0.19789892,-0.4011522,0.36102855,0.29192376,0.44819164,0.37308154,-0.63441384,-0.36987776,0.28757545,0.047041193,0.53411424,-0.57812333,0.37704903,0.35043776
s.miyama,0,4,0.6357136,0.7630012,-2.3008466,1.4658667,0.03979817,0.669966,-0.36712354,0.35330755,0.24408957,0.22837353,1.0466386,-2.4426296,-1.4802511,0.43860558,0.9101573,-0.09853507,0.71707433,0.2336254,-0.7816844,1.7348068,0.9301452,-1.5241845,-0.0368072,-0.23519439,0.013759643,-0.23637532,-0.76456004,-0.11820349,-0.40316507,-0.1352151,-0.3512454,0.07994133,0.0738289,0.12323563,-0.22713123,1.0167508,0.05408661,-0.32949734,-0.09980366,0.13743366,-0.044533655,0.66356474,-0.45611998,0.419345,0.18147627,0.014389515,-0.24681489,-0.13865376,-0.4500361,-0.044293895,-0.1528822,-0.00053469837,-0.061626785,-0.0078072846,-0.45525283,-0.18924014
s.miyama,0,4,-0.51771367,-1.6422997,-0.9309691,1.3258905,0.13628748,0.18438965,0.93369275,-0.034210213,-0.77326405,2.8258324,-1.536569,-0.65651345,-0.602813,0.8358102,-0.29262322,0.10577597,-1.2257487,-0.30173633,-0.9312643,-1.4990791,-0.054601207,1.448233,0.5764352,1.0429343,-0.16788864,0.23799375,-0.023623614,-0.0052745305,-0.16132006,-0.35018274,-0.85764253,-0.00309176,0.3415921,-0.6633154,0.35838234,-0.55239934,-0.30852956,0.016276732,-0.13093634,-0.103018045,0.783949,0.38866642,-0.0052140057,0.04322766,0.039181545,0.20168272,-0.74366486,0.6171709,-0.29801735,-0.26601368,-0.66239285,-0.3310335,0.08082677,0.28196162,-0.30773848,0.73438317
s.miyama,0,4,0.99504626,0.4243695,-0.106162906,-0.5169063,1.2689645,-0.46016973,-1.0132276,-0.71175134,0.28792417,2.130856,0.39446265,0.14468172,1.3228768,-0.29281205,0.8650577,0.07142506,0.8004196,2.5800965,-0.22113363,1.7354318,-0.7132994,0.41094452,1.073071,1.518897,0.044142134,0.6501156,0.20078357,-0.2255367,-0.63919425,-0.22647558,-0.40591007,0.30307266,-0.32026616,-0.7762566,-0.45111296,0.34936848,-0.019814476,-0.681686,-0.9971531,0.2367672,-0.024610471,0.5515277,-0.58623755,0.5196593,1.1560528,-0.29430905,0.1837501,0.6207558,-0.40126544,-0.45354247,-0.52251107,-0.041597992,0.3512052,-0.0018420517,0.3773398,-0.5131005
s.miyama,0,4,-0.24692869,0.6000656,0.33339274,-0.068427205,0.98546845,-0.16432932,0.4504578,-1.3458396,0.15837443,1.7883105,-1.6210397,0.041802835,-0.049894255,1.3268046,0.37784547,1.798213,0.38171446,0.70584124,-1.184868,-1.8508145,-1.2030075,-0.3724557,0.12868893,-0.123726055,-0.6490022,-0.10255235,0.30769482,0.1365386,-0.10369697,0.34857398,-0.3986917,-0.06102837,0.4529118,-0.3284276,-0.11720868,0.12820885,0.14426467,0.014955714,-0.6826079,0.54446816,0.1285603,-0.14601082,-0.3863674,0.32276067,0.16538376,-0.26952928,-0.41534814,0.03906818,0.12044066,0.10500136,-0.05774042,-0.6269971,-0.019785002,-0.56658757,-0.04218948,0.9059173
s.tahara,0,4,1.2984159,-2.3230634,-1.8004364,-0.7299633,1.0011902,0.33466125,0.2788,-0.7512212,0.39735562,0.2500763,-1.9846648,-1.051688,-0.19640936,-0.83984965,-1.0562179,-1.3435831,-0.9060409,1.9451323,0.42332911,0.41237342,0.53187245,-0.4445076,1.2159857,0.83509886,-0.67936087,-0.19533706,-0.1598806,-0.7799344,0.12327799,0.41559532,-0.18627128,0.34860575,-0.20086794,-0.081433035,0.73938847,0.69205666,0.51842916,-0.73114705,-0.1344372,0.053417616,0.25770763,-0.2514392,0.37679765,0.41513774,0.45323306,0.1895558,0.19422579,-0.1731495,0.21724625,-0.22267191,-0.12673299,0.33875746,-0.09373611,-0.5870596,-0.28148237,-0.054965705
s.tahara,0,4,-0.70916975,0.68853337,-1.7014787,2.0569398,1.0017747,0.9666401,-0.7390024,-0.5165843,-0.46763748,-0.20196238,0.5502662,-1.2466407,1.7551426,1.138106,0.5752764,1.0268408,0.8662863,0.8566072,-0.6183058,-1.2769355,0.5896581,1.0295792,1.8546965,0.1361956,0.61217886,-0.26519552,0.47615945,-0.018673208,-0.7181227,0.05023083,0.05645317,0.081779405,0.2976483,0.19761229,-0.5773057,-0.16610928,-0.0823873,-0.9303853,-0.23057142,-0.004401773,0.51355225,-0.06733823,0.17814496,-0.69049996,1.1556439,0.13632086,0.14469731,-0.02136381,-0.107670836,0.14830235,-0.9319644,-0.08617878,-0.1443153,-0.21686357,-0.030542716,-0.3499905
