subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,0.25486207,2.3412187,-0.7427915,-0.8644475,-2.05271,-1.284214,-0.39236033,-0.2867285,1.1886169,-0.8565487,1.7757704,0.26547998,-1.1087651,-0.57806593,-0.76569736,-0.12503439,1.0163583,-0.10210955,-0.035034575,-2.439856,1.1237032,0.47414666,1.4543524,-0.5775087,-0.057090193,0.14091891,-0.10908377,-0.18513604,0.21897689,0.49908093,0.32266718,0.6571344,-0.24255857,-0.39661705,-0.87978,-0.090655394,-0.18060727,0.033732466,0.25852633,-0.52011967,-0.26417017,-0.059831396,-0.13227014,0.74309427,0.2557461,0.27388507,-0.36605,-0.6564907,-0.03145203,-0.24621224,0.109533206,-0.10083704,-0.60056555,0.54610986,0.9303244,0.3781538
s.miyama,0,3,0.5105698,-0.6696798,-0.7312,-2.2000084,1.055867,0.3063954,-0.3615379,1.0823641,0.18195775,-1.1221315,-0.110054575,-0.4383668,0.08204433,0.699956,-0.6282686,0.5673924,0.033831876,-0.02533397,0.009373754,0.21545789,0.39324945,0.37988883,-1.7902256,-1.6753412,0.5813538,0.009120833,0.37242058,-0.35382462,0.5062245,0.037383102,-0.85084367,-0.08315992,-0.2002695,0.0396235,0.45924008,0.38543406,0.055293113,0.30999792,0.6212044,0.028726518,-0.6854634,0.1802526,-0.21326973,-0.224376,-0.011624932,-0.51476324,0.32075757,-0.32843176,0.36952263,0.1338027,0.31949794,0.00032555533,0.034773286,-0.13004237,0.5497802,0.036225334
s.miyama,0,3,1.3180536,1.7661362,-1.3220221,0.7479878,0.98926437,0.24721609,-2.1768193,-0.5183608,-0.43101785,-1.3715692,-1.194186,-1.6653756,-0.49806023,-0.3379488,1.1172625,0.0032142475,-0.093677446,1.6391512,0.12943786,0.9992878,1.2081811,-0.12931544,-0.29815716,-1.2938083,-0.31870362,0.28796265,0.16110332,0.65378493,0.062847555,-0.023355294,0.12786025,-0.19849142,0.6550364,-0.1676395,0.13280347,-0.07329525,-0.6568135,0.6753253,-0.31023055,0.21058741,-0.041869007,0.13553816,-0.31954655,-0.047335185,-0.36003345,0.03906348,0.55679625,0.123281494,-0.21241319,-0.13499233,0.3807695,0.6454147,0.2575767,0.48070723,-0.25944772,0.29639497
s.miyama,0,3,1.475965,0.46076244,1.9962864,-0.76870203,-0.9283208,2.3338993,-1.1681286,1.4109445,-1.0373806,-0.6149863,-0.9674206,-0.34558505,0.5879985,0.7483618,2.1096597,-2.4149785,-0.23730308,0.103931114,1.4260063,-0.9657347,0.038700942,-0.16166309,0.464814,-1.1336799,0.48876017,-0.09284842,0.017956799,-0.66445357,0.0893269,-0.2706427,-0.33155254,0.27250302,0.1473747,0.22958651,-0.0048407167,-0.98373336,-0.35978276,-0.038593777,0.062172092,0.16260442,-0.2396403,-0.15528132,-0.563654,0.41093722,0.13765937,-0.62534225,0.50507224,0.24042667,-0.22216377,-0.314912,1.0225067,-0.16888167,-0.24326694,0.8916099,0.16001198,-0.14052093
s.miyama,0,3,-1.5875366,-0.28409767,-0.06971357,-0.39848864,0.99630815,-0.78286654,-0.12895991,0.5648425,0.680027,-0.6350369,-0.54266554,-1.0366199,-0.56742764,-1.2360225,-1.1109861,-1.671269,0.57977474,0.8501056,-0.1014695,1.0064418,-0.98919237,0.062141627,1.0954918,0.58893216,0.10931352,0.33058915,0.5917075,0.3428387,-0.057849847,-0.047522396,-0.6295896,-0.419927,0.48179498,-0.48895848,-0.41274437,-0.6923958,-0.0645764,0.080023244,0.15986699,-0.47012028,0.048183605,-0.26447788,0.22402897,-0.40613312,0.043648243,0.3617167,0.5621478,0.3230234,0.12081272,-0.03254523,0.21792531,0.38207287,-0.27291948,0.6807002,1.0793833,0.26631248
s.miyama,0,3,0.2491223,0.5792829,2.7505975,1.5591115,1.2674792,-0.43370074,1.3982389,0.43565673,-0.21776937,-0.91796374,-1.5079826,-0.36432603,0.7636669,1.3274813,0.43301678,-1.5221596,1.0027046,1.9343321,-0.025642697,0.73926276,0.7518549,-0.58612144,1.1357102,-2.0277967,0.24409926,-0.3054843,-0.42334992,0.36842316,0.09440677,0.19379939,-0.73667085,-0.9661575,-0.30468744,-0.073478125,-0.3250352,-0.46580684,-0.44732928,0.2263763,0.5951897,0.5135857,-0.14773118,0.29616863,-0.664013,-0.0667706,0.45678377,0.48585278,0.23551239,0.019798256,0.15476994,0.21033686,0.19118032,-0.25378424,-0.6248982,0.51558477,-0.32704914,-0.49435928
s.miyama,0,3,1.0882046,-0.86794305,0.095086604,0.972906,-0.26154876,1.1998662,1.2658888,-1.4492784,0.7639954,1.6971352,1.3295149,-0.7414536,-0.26063424,1.4579862,2.8218126,0.0025366917,0.9350804,-0.76550543,0.20546006,2.0304093,0.5605705,-1.8388844,0.38565323,0.14986461,0.19398975,0.31055123,0.70967156,0.102610864,0.8462633,0.3269841,-1.0162818,1.1262304,-0.14758316,-0.12747642,-0.12956673,0.7516325,-0.3251829,-0.43936467,0.5984153,0.9015213,-0.12585256,0.29160014,0.092376634,0.3894827,-0.34508938,0.19827357,0.9512997,-0.645263,0.31944838,0.59459835,0.30919033,-0.45470637,-0.103009574,0.07489999,0.31834573,0.59199405
s.miyama,0,3,0.063256636,-0.19067977,1.455506,-1.6969341,1.3496534,-0.029660687,-1.1218286,-0.72454494,-0.22280067,-0.5764289,1.4831874,-0.8175154,0.0748845,-0.035731375,0.95982856,1.1695347,1.3316097,-2.9504483,-0.7986986,2.0467017,-0.18552063,-0.065601826,-0.07568664,0.8834796,0.79525995,-0.43243593,-0.054214437,0.46518624,0.16493332,-0.009987202,-0.30804768,0.5991142,0.43865064,-0.27623552,-0.1949938,-0.28306144,0.015617862,0.4027549,0.2614193,0.4380927,-0.34881043,-0.15025851,0.7088864,-0.08127939,-0.019813716,0.31954193,0.12213874,0.5066036,-0.04497607,0.041801333,0.19287327,0.013318582,0.11604874,-0.04590471,0.43172067,0.027100593
s.miyama,0,3,0.8320891,-0.0862556,1.9044843,-0.9104309,-0.14447328,1.7613169,-0.62490296,-0.8378288,1.6168672,-0.67886984,1.8598208,-0.489258,-0.16587487,0.8180266,1.2830665,-0.2872044,-0.50396067,0.6476424,1.6862202,-0.8638071,-0.6857052,-0.8603066,0.8440364,1.6741263,0.21759757,-0.14842467,-0.069957264,-0.089817375,-0.18741141,0.29859948,0.33873045,0.7609483,0.553786,-0.43660167,-0.2741739,-0.9181648,0.556807,-0.46565592,-0.24953985,-0.24482459,-0.002820313,0.47533768,-0.78155255,-0.44297978,-0.32072353,-0.8461555,0.86606085,0.12499642,-0.029073074,-0.18090937,0.16869454,-0.32053763,-0.06421013,0.12567152,0.62742054,-0.4472376
s.miyama,0,3,0.13394794,0.053525645,1.3471986,-0.46453694,0.1311484,-0.372368,0.8537275,0.27093464,-1.3234423,1.3526719,1.8208728,-1.2471417,-1.334566,1.9123964,0.1554527,1.2685134,1.9102402,0.29280806,-1.2556796,0.8779712,0.1369399,0.46041796,-1.20144,-1.0822668,-0.32853752,0.64461005,0.02615891,0.15923549,0.102627166,0.04306996,0.14124022,0.057606846,0.036446586,0.012955654,0.06162961,-0.034258008,0.20333774,-0.35492045,-0.41105545,-0.0666049,0.212463,1.1397611,0.17068915,0.53572965,0.00286749,-0.4189644,0.64038503,0.16640405,-0.41516715,0.015642315,-0.63435185,0.05743321,0.13626273,-0.0063856244,0.43491194,-0.31473675
s.miyama,0,3,-0.35764146,1.646724,-0.49001792,0.3089703,0.9464222,0.008437701,-0.53549004,-0.49615163,1.8546703,0.40631676,3.293065,-1.1494274,0.19206175,0.017008629,-2.235689,0.8824309,-0.64540595,-0.8807072,-0.77141947,-0.18205231,0.30688652,1.7486311,-0.8974731,-0.5419674,0.5582896,0.83799136,0.1961675,0.4082123,-0.69418466,0.06608636,-0.023349771,-0.25002077,-0.54511815,0.3771967,-0.004340533,-0.051895283,-0.47927648,-0.12275982,-0.45371437,-0.053105056,-0.049777765,-0.35919082,0.6440475,-0.6861681,-0.08470319,0.12732002,-0.38863933,0.6536774,-0.028582066,-0.94596475,-0.012134299,-0.298335,-0.05788118,0.114593014,-0.41491994,-0.16711709
s.miyama,0,3,1.6607833,0.6405374,0.7768322,0.83417743,-1.8383296,-0.71603537,0.05961311,1.8341191,-1.3854485,1.5183977,-0.85034865,-0.07075642,-0.41595906,-0.43168586,0.56806684,0.90920913,-0.17520659,-0.7969948,0.18882465,-0.25834322,0.24118258,-0.88510793,-0.2250486,-1.9428582,0.02492845,0.32161516,-0.5442577,0.6911918,-0.6137137,-0.43474752,0.3460571,0.047117263,-0.5892561,0.18427143,0.5304105,-0.39085504,-0.1439727,0.08976853,-0.13757312,-0.35441005,0.05261919,0.4830458,0.25341713,-0.69711024,0.20395002,-0.65922433,0.19258961,-0.7794534,0.07361893,-0.13284811,-0.21503429,-0.21733503,0.13076921,-0.42713606,0.15626566,0.29203793
s.miyama,0,3,0.3721543,0.90302974,-0.12843902,1.3586497,2.491714,0.0050688796,-0.30017012,0.25298023,-0.36484915,0.9744102,-1.4526702,0.77687097,-0.7670938,0.41348612,-0.02546604,0.13110429,0.46368855,-1.4520257,-0.6912007,-0.42209944,1.048779,-0.6399257,-0.2701605,-1.3821367,0.39384305,0.55992436,-0.004205212,0.43471503,-0.0483689,0.120143086,-0.2226193,0.5020639,-0.27287525,-0.5501483,0.37743875,0.18104732,-0.4551504,1.5227501,0.18222743,-0.0036371946,-0.3301671,-0.48469645,-0.33241192,-0.36052456,-0.97094935,-0.32873487,-0.15930119,0.26917893,0.003796503,0.32988688,-0.30820268,0.03456259,0.27439043,0.6582636,0.0655065,0.91195387
s.miyama,0,3,1.1407442,1.5578581,-0.5930533,-1.8477132,-0.29627818,0.6172005,-0.2951852,-0.38073254,0.42476815,0.28649917,2.766789,-0.65531087,-0.30903822,-0.19109163,-1.1511112,-0.5747199,0.5495419,0.204027,-2.195599,-0.6119685,1.9030491,1.0483103,-0.57470644,0.5335032,-0.22802725,0.45484114,-0.2913319,-0.33363074,-0.42808568,-0.47246405,-0.06855045,0.33246762,0.05082122,-0.16842674,0.23334979,-0.6277453,-0.24046071,0.4335265,0.49981147,0.88430786,-0.06384361,0.1501987,-0.14176068,-0.31746227,-0.6655164,-0.31342536,1.1120242,-1.0113989,0.11720024,0.17772809,0.5337577,-0.18339337,-0.23976111,-0.18996945,0.09459819,-0.038383916
s.miyama,0,3,0.18754451,1.0314555,-0.2959088,0.38568428,0.4258477,-0.846532,-0.2859042,0.5281145,-0.99116826,0.45840698,-0.8447168,-0.79597366,1.415972,0.6201833,-1.0380242,2.2381272,0.6634424,-1.694725,-0.57744884,-1.1307033,-0.5899241,0.053857587,1.0582598,0.50630504,-0.47781768,0.59747237,-0.7849319,-0.2436689,-0.49290806,0.32469732,-0.3702043,0.051270753,-0.037042826,0.12820224,-0.34431624,0.29923004,-1.2338659,-0.4884875,-0.0026474893,-1.1609714,-0.32178625,-0.13378294,-0.47270083,0.43871284,-0.066535205,-0.42108512,0.207062,0.112957165,0.57707274,-0.40572873,-0.10105765,0.5048466,-0.06252818,0.2933741,0.1482275,0.5287144
s.miyama,0,3,-1.1717917,1.9245764,-1.1105895,-0.04161171,0.948698,0.053478904,0.29917723,-0.0057013333,0.10816206,0.9976709,0.7566954,-2.2174158,-0.39982164,0.58330595,0.5938619,-0.16651297,-0.6520651,0.9507734,-1.498614,0.04769203,2.1010904,1.385821,-0.26371884,1.0032729,0.39574122,0.051085994,0.39006963,-0.34787154,-0.30264094,-0.8123218,-0.4508509,-0.34762698,-0.18841198,0.54843676,-0.5291108,-0.11384642,-0.64174104,-0.56756806,-0.32767802,-0.29063666,-0.53841996,-0.16827503,0.45901534,-0.7146348,-0.8385178,-0.9289134,0.7000513,-0.5515858,-0.20809928,0.22695684,0.44599038,-0.32577172,-0.17538054,0.19822027,0.13023476,0.30991492
s.miyama,0,3,0.19653054,-0.7064258,-0.56092536,1.105864,0.8202699,-0.18167406,-0.6373088,0.8853556,-0.015829336,0.24790914,-0.10881003,0.7666732,-0.13690457,-0.9117974,-0.047556162,0.73545146,0.6462737,0.15118217,-1.2020352,-0.80187774,-1.4138799,-1.5763342,0.042115834,1.1905687,0.5981448,-0.04179588,0.16338752,0.82149076,0.34152797,-0.03411412,-0.293479,0.4804317,0.28641802,0.19125995,-0.34484318,0.24577521,0.6333498,0.6551722,-0.17138724,-0.21213353,-0.4914977,0.37281346,0.16929546,0.2830079,-0.043322533,0.72333884,0.12596984,0.7868416,0.017990991,-0.14744253,-0.67557096,0.19515194,0.39511466,-0.4348771,0.43174735,-0.060206965
s.miyama,0,3,-1.2931159,0.8387702,0.6719839,-1.0034552,-0.274558,-0.88647234,1.1975906,0.0229325,0.57288516,-1.7534918,-0.5998846,0.8363153,-0.5775709,0.074560665,0.88640803,0.19347386,-0.087952144,-0.18522137,1.1011156,-0.47707176,-2.8425756,-0.62669086,1.379173,-0.38595924,-0.1566613,-0.4041639,-0.60161656,0.90905976,-0.005993545,0.11072782,0.35255173,0.105026655,-0.060333945,0.35152838,0.5048821,0.3008272,0.022956781,0.36510646,-0.24381433,0.09428237,0.3321855,0.66321445,-0.6219883,0.0778801,-0.470465,0.4036942,-0.22943774,0.23517329,0.25185275,-0.46228465,0.6991786,0.07099737,-0.21104272,0.3080772,0.53610504,0.04914123
s.miyama,0,3,2.2149987,0.39446825,0.5277208,0.21071444,0.8988152,1.278229,-1.4313967,0.38658735,-0.17657262,0.45479426,-1.4089764,0.6855024,-0.22781104,0.60395396,1.0703635,0.35057488,-0.13742751,-0.084589355,-0.22032043,1.2527654,-1.1789365,-0.81372947,0.71399254,-1.4384248,0.0927362,-0.37597975,0.14559884,0.45640853,0.27018985,0.22530033,0.046410326,0.2984213,-0.649466,-0.4743839,-0.017453335,-0.66462815,-0.3528108,-0.25754,-0.51711565,0.27835092,-0.22235394,0.69535005,0.0585455,-0.3103762,0.08794427,0.73819286,0.16847499,-0.7141841,-0.027324617,-0.3120915,0.45766598,-0.76138276,0.18198407,0.6324459,-0.65033704,0.067521274
s.miyama,0,3,-1.316716,1.9116175,-0.3581245,-0.32493624,2.097904,-0.3259167,-0.040749326,0.1835066,0.45224717,-0.9450015,0.16159134,0.12776802,0.9811654,3.362008,0.098410115,1.3686823,-0.6561096,1.1859545,0.62841517,-0.4861531,2.4719048,1.1849972,1.5878168,0.32925224,0.38151795,-0.43482256,0.38669696,-0.1447763,0.0055879354,-1.0259286,-0.38631627,0.06526395,-0.31583244,-0.8731541,-0.121403284,0.52410775,0.19148405,-0.22047439,-0.24295098,-0.028955936,-0.020117298,-0.06617512,0.11793518,-0.4415082,-1.3495406,0.29547936,0.17403004,-0.43348944,0.17297462,-0.24845125,0.13645762,-0.096148536,-0.2194422,0.15946163,-0.056599285,0.25674468
s.miyama,0,3,0.94972813,-1.3772674,-0.55862296,-1.5107896,0.3176194,-0.16240042,-1.1003165,-0.72505915,0.03788978,-1.6887728,0.27240455,-1.5206294,2.080679,-0.58868027,1.0795791,-0.75409544,-0.83755124,0.9028657,1.3018508,-0.58975506,-2.1212544,-1.2288322,-0.98821574,-0.6758367,0.67271817,0.09620404,-0.0010382361,-0.19428939,-0.4983764,-0.100649185,0.04224361,0.27411327,-0.20050418,0.42180607,0.5783376,0.28030124,0.060436785,-1.0363278,-0.08000228,1.2753402,0.18116485,-0.11563294,-0.55084234,0.88604563,-0.043421462,0.13412538,0.8750704,0.21546097,0.3369711,-0.40016338,-0.12929565,0.065527126,-0.10972137,0.59920955,0.41777146,0.0101825
s.miyama,0,3,-0.27881312,0.53551596,-0.51979727,0.015794188,-0.5568421,0.80763865,0.104305,-1.0543262,-1.6953743,0.66798705,0.5826894,-0.47271776,0.843585,-0.18605974,0.46074623,0.021075876,0.42940876,-0.35975066,0.98434585,1.4800467,0.41523588,0.2821126,0.5314111,1.8737327,0.3475605,0.17634486,-0.1890923,0.18516885,-0.090852395,-0.18367304,0.14241314,-0.06480825,-0.19490255,-0.025315395,0.26186448,0.43485364,0.15598951,0.009816311,0.39806777,-0.2026377,-0.552605,-0.10928683,0.030143976,0.38011983,-0.72542965,-0.4832132,0.71995395,-0.24516773,0.48237568,-0.4970537,0.67564154,0.42846477,0.033471856,-0.18430236,-0.6909075,-0.15081102
s.miyama,0,4,-0.2331585,0.9271961,0.47641486,0.2085957,-1.2534516,-1.4345673,-0.9426216,-0.3538836,1.0250993,-0.60374445,1.9956712,-1.9235225,0.70216197,1.1224163,1.3771832,0.7313523,1.002048,0.40059307,0.6148072,1.6747268,0.5168309,-0.8963876,-1.2303662,1.49329,0.8453541,-0.051440462,0.12701231,-0.7579762,-0.1681697,0.49993867,-0.6660928,0.37683654,0.6208607,-0.38776624,0.5026175,-0.5859798,-0.9224836,0.50905555,0.2147406,-0.32238823,-0.025662772,-0.060441494,-0.011550423,0.06188876,-0.4892701,-0.26355845,0.5393504,-0.28502,-0.18041484,-0.40369123,0.22967261,0.27757198,0.16658403,0.22614472,-0.14176945,0.0002694726
s.miyama,0,4,0.22774132,-0.035371836,0.23295581,0.3762667,0.7770324,0.9859057,0.18120363,0.063468635,0.5837701,0.25496343,0.02021961,0.48465583,-0.7875788,3.6219656,-0.91705596,-0.3371275,-0.65906143,-1.2993296,0.17967921,0.31866586,0.5376123,-0.5942036,0.56001973,0.047562182,-0.38243145,0.22025834,0.11723527,0.13885072,0.8565455,-0.24296185,-0.19584647,0.1924953,-0.6618924,0.13829395,-0.1523047,0.1179952,0.352809,0.35423446,-0.40772474,0.20607296,-0.33998185,0.59497136,0.24284738,0.25171706,-0.29614484,-0.14915375,0.12227729,-0.43359494,0.19855928,-0.13905357,-0.7127329,-0.26180735,-0.17678238,-0.30833587,-0.12814274,0.13009483
s.miyama,0,4,0.6990628,0.52436936,-0.06433686,1.8130934,-0.023904294,0.085660145,-0.56945443,-0.66442966,0.28132254,0.6920103,-0.54134625,1.833471,1.3223422,0.48006696,1.0683866,1.8372355,1.3451838,-1.377322,-0.3414925,-0.2795888,-0.091924906,0.15531829,-0.30562693,-0.17433812,-0.40895474,0.24230535,-0.0195762,-0.06346218,-0.04189238,0.18878798,-0.76885116,-0.16676402,0.37015718,-0.048947547,0.5900588,0.14716485,-0.26634395,0.19770867,0.43485224,0.6811526,-0.12938721,0.32662165,0.91593194,-0.15294373,-0.1739698,-1.0201399,-0.2704666,-0.14205311,0.27734622,0.028769687,-0.058636397,-0.3597429,0.1820139,-0.43461463,0.58711314,0.23621923
s.miyama,0,4,0.8595236,0.117546804,0.6764971,0.7151344,-0.103424706,0.4285773,1.9666187,-1.3116602,-0.009566151,-0.54320335,-0.81153333,-0.98595935,-0.8638952,0.625145,-0.58306885,-0.2645812,-0.36982423,-1.1794525,0.16022678,0.18474938,1.8463793,-1.3376591,-0.19942008,1.1593335,-0.28763646,0.62224597,-0.24889252,-0.111746326,0.01925502,-0.10571022,-0.32646787,0.104461804,-0.05320067,0.3154773,0.30264032,-0.19619392,-0.32887366,-0.3837057,-0.39171535,-0.1561186,-0.11975775,-0.09488475,-0.223229,-0.5381912,0.02098751,-0.3382187,0.48710483,0.20412761,0.7276682,-0.9215411,-0.078832716,0.10641003,-0.2348266,-0.3480518,0.1517231,0.2733955
s.miyama,0,4,-0.41224253,1.0250534,0.52240324,-0.40564084,-1.0092208,-0.8438495,-2.063106,-0.20209756,-0.50162524,0.00849624,0.84506935,1.6448752,-0.22067475,1.7448808,-0.60534996,1.0703409,1.3069346,0.37199986,0.9121222,-0.22478254,0.39910832,-0.69884133,0.52914786,-0.878241,0.6078943,0.48027518,0.6007917,-0.091745436,-0.2926418,-0.7130561,0.15248455,0.14732747,0.21240374,0.0014635958,-0.4348738,-0.20376542,-0.40254617,0.052545257,0.4702449,0.38216388,0.4070045,0.45296746,0.70640093,0.1368888,-0.3176546,-0.27024925,0.31792966,0.092497736,0.58602446,-0.29517823,0.44824624,0.10353649,-0.5674869,0.06971653,-0.021742918,-0.40773046
s.miyama,0,4,0.09813148,0.85444236,-1.1144288,-1.1724188,0.7169666,-1.8390132,0.25539398,-2.00907,-1.1782185,-1.3204267,-0.23510261,0.12443815,-0.9869768,-1.7580988,-0.40902138,-0.94880503,1.481659,-1.0037155,-0.36605144,-0.4311116,0.55878437,-0.93432593,0.31641382,-1.7830532,0.4286382,0.20752989,0.09737123,0.22116494,-0.18823811,0.280648,0.06195982,0.16774939,0.36795264,-0.18601196,-0.1882185,0.24533443,0.285511,-0.01746504,0.025892273,-0.010541171,-0.35600883,-0.35076997,-0.011865132,0.07988107,-0.8016715,-0.22376552,0.3832898,0.35793966,0.39122614,-0.49368185,0.59792334,0.05349613,-0.22810435,-0.02782531,-0.57479435,-0.21547872
s.miyama,0,4,-0.84697163,-0.18879758,0.73695517,-0.26185387,1.0513107,-0.6546141,-1.305803,-0.23073852,-1.2799485,-0.3800888,-0.19644003,-0.46775937,-0.9024111,1.8301291,-0.92925024,0.4941186,-0.34500104,0.49537173,1.221475,-0.3568269,1.0357,-0.83005273,1.6492538,2.7642586,0.49092633,-1.0932639,-0.42689285,0.1326954,-0.14353193,0.7441741,-0.09380248,0.17187674,0.046655755,0.14818802,-0.13337697,-1.0058169,-1.1071407,-0.8985779,0.08696398,0.14747715,-0.2771088,-0.30197477,-0.16236234,-0.17006975,-0.35308433,0.32247657,0.7776294,-0.8169472,0.0946948,0.39369112,-0.08981338,0.110348195,-0.4718808,0.1562475,0.20651989,-0.16612661
s.miyama,0,4,1.5416511,0.6326175,0.73818564,-0.21792105,-2.9039977,0.27970847,2.1923878,1.5741631,-1.7499408,0.68139553,0.0035044216,-0.019653574,0.62852097,1.7969089,-1.9942966,0.068006255,-1.5793403,-0.08847845,-0.41668117,0.07048836,-1.096768,1.3487393,-1.6352503,-0.07920284,0.54781646,0.49630287,0.003042305,-0.05594915,-0.54876775,-0.16729651,0.3651108,0.18458566,0.2827183,0.38865083,0.056104466,0.25798526,-0.6268752,-0.11780518,0.41700166,0.13532722,-0.68208754,-0.5489509,0.33988866,0.073036954,0.021814764,0.2062196,0.10601178,-0.6651382,-0.25633743,0.09958127,0.59518355,-0.08099961,-0.5386217,0.09921957,0.027584396,0.40307695
s.miyama,0,4,-0.5001574,0.3424733,-0.49041903,0.5148263,0.5503551,-0.64311004,-0.9240087,-0.42227864,-0.5839495,-2.671156,-0.34936085,0.5130938,-1.5249859,-0.3597414,-0.9000985,-0.69830036,-1.9275075,0.53376675,-1.8794646,0.03321299,-0.011556655,-0.11620341,0.20192632,0.777259,0.37408948,0.651104,-0.3758878,-0.71077627,-0.47484523,-0.14158382,-0.40513486,0.67930543,-0.334198,-0.42904407,0.27628827,-0.36457628,-0.35690752,-0.116811275,-0.7082922,0.6422368,0.17494693,0.11727292,-0.03593855,-0.43458477,-0.69563997,-0.09325181,-0.19012529,0.3327201,-0.017968431,0.3098579,1.0196548,0.15925522,0.20252216,-0.014556631,0.44272792,0.21095572
s.miyama,0,4,0.14929605,0.14871141,1.2026507,-0.0586761,-0.12415034,-1.2084208,0.37538737,0.061572507,-0.29041225,-1.6092123,0.14788595,1.7892213,-0.6336793,0.4880541,0.93703884,0.0757317,-1.1547608,-0.3356678,-1.3458467,0.31397104,1.7167822,0.58533794,0.117861524,-0.63490605,0.49029946,-0.52513385,0.09103521,0.8167222,0.9584876,-0.089289464,-0.3337919,-0.675915,-0.05945488,0.21220708,0.34940183,-0.5448262,-0.3685689,0.0035367906,0.46804434,-0.19050989,-0.28798884,0.4619925,-0.7263138,-0.547014,-0.47322494,0.3526975,0.064567454,0.21495299,0.40988415,0.19183978,0.43805656,0.5532434,0.5690795,0.1949817,0.075297445,-0.1526278
s.miyama,0,4,-0.21985115,-0.1408797,-0.79587954,-1.1490687,1.1326965,1.779487,0.59859145,0.30062085,-0.074655175,-0.87933975,1.5726453,-1.094569,-1.285258,-0.6316069,-0.16210704,1.072322,-0.643451,-0.075326115,0.022151232,-2.0701382,0.7970606,-0.36822158,0.87297106,0.7575033,0.12323822,-0.03144844,-0.44698316,-0.066430554,0.13746071,-0.80386996,0.1371253,-0.3859989,0.4204312,-0.031814788,-0.028529417,-0.76299167,-0.31575245,0.103371434,-0.02613911,-0.17038321,-0.45401874,0.20280737,-0.16549085,-0.3014806,-0.137378,0.6147824,-0.4103124,0.61776733,0.38935894,-0.26244318,-0.012701318,-0.98865056,0.61793494,0.15960507,0.15192786,-0.535257
s.miyama,0,4,-0.95256764,-0.61243355,-1.6894923,-1.5224496,0.10433174,-0.76733625,-1.9615551,-0.837358,0.092353955,0.8175409,0.68218446,0.74089503,-1.1310663,-1.4796445,-0.5861462,-0.043711185,-0.46605068,1.8174126,1.0860989,-0.6684649,0.89781725,0.0038964152,-0.98887575,-0.23618254,0.22534387,0.18476959,-0.41245213,0.009413347,-0.20051366,-0.52501017,0.21591574,0.036275595,0.10099574,0.14918438,0.4150997,0.61303407,0.6478448,0.105305985,-0.42256325,0.8331187,-0.592766,-0.13346931,0.087304726,-0.31405738,0.2178747,0.7360258,0.12343954,0.34675032,0.30479926,0.23934633,0.27230275,-0.0884525,-0.02812066,0.09705267,0.012315244,0.018340126
s.tahara,0,4,0.67277974,-1.6371925,1.9245884,-0.84549844,-1.2049938,0.97271305,-0.35620445,-0.33943307,0.3600577,0.89855397,0.02151274,-0.15617079,0.73649216,-0.7393698,-0.36693418,-0.8744592,-0.4840479,0.0077628195,1.143733,-0.5053572,0.14492095,1.3885756,-0.16144717,-0.90545875,-0.37009922,0.5609451,0.0098549705,0.9956982,0.455266,-0.3846749,-0.2602133,1.1457465,0.79143035,0.16285075,0.19385983,-0.21618444,-0.17813055,-0.009292498,0.9494586,0.19435106,0.5391914,-0.20469934,0.41111875,-0.22580193,-0.9414691,-0.0207356,0.04936509,-0.41132647,-0.15938763,-0.02570223,-0.30105665,0.8244947,0.2082006,-0.5660024,-0.11204614,-0.35181177
s.tahara,0,4,0.39367092,0.4853593,1.8677242,-0.68082935,1.6162782,1.7413533,0.8813915,-0.41255352,0.1621751,-0.27428436,-0.65043676,0.4610292,-0.065958485,-0.76575124,0.5501732,0.42209974,-0.8218007,0.6110048,-0.064816386,0.21242557,-1.6917119,-0.5243094,-0.76738524,0.28263116,0.3379635,-0.15768,-0.40304422,0.24797672,-0.2649403,-0.34288025,-0.1499054,0.60391957,0.4273504,0.1786909,-0.1364298,-0.47113305,-0.59950614,0.2092132,-0.14096507,0.3047166,0.6578784,0.16485308,-0.45436296,-0.0389401,0.02997157,-0.44738156,-0.77767843,-0.5415179,0.14479992,-0.043097675,0.46117127,0.5717697,-0.03119085,0.6193616,0.19719332,-0.41756165
